Price,Date,Close
Ticker,,AMAT
520,2012-01-26 00:00:00+00:00,12.399999618530273
521,2012-01-27 00:00:00+00:00,12.229999542236328
522,2012-01-30 00:00:00+00:00,12.0600004196167
523,2012-01-31 00:00:00+00:00,12.279999732971191
524,2012-02-01 00:00:00+00:00,12.569999694824219
525,2012-02-02 00:00:00+00:00,12.640000343322754
526,2012-02-03 00:00:00+00:00,12.789999961853027
527,2012-02-06 00:00:00+00:00,12.609999656677246
528,2012-02-07 00:00:00+00:00,12.739999771118164
529,2012-02-08 00:00:00+00:00,13.0
530,2012-02-09 00:00:00+00:00,13.109999656677246
531,2012-02-10 00:00:00+00:00,12.949999809265137
532,2012-02-13 00:00:00+00:00,12.930000305175781
533,2012-02-14 00:00:00+00:00,12.869999885559082
534,2012-02-15 00:00:00+00:00,12.899999618530273
535,2012-02-16 00:00:00+00:00,13.210000038146973
536,2012-02-17 00:00:00+00:00,12.989999771118164
537,2012-02-21 00:00:00+00:00,12.710000038146973
538,2012-02-22 00:00:00+00:00,12.899999618530273
539,2012-02-23 00:00:00+00:00,12.739999771118164
540,2012-02-24 00:00:00+00:00,12.630000114440918
541,2012-02-27 00:00:00+00:00,12.529999732971191
542,2012-02-28 00:00:00+00:00,12.5600004196167
543,2012-02-29 00:00:00+00:00,12.25
544,2012-03-01 00:00:00+00:00,12.239999771118164
545,2012-03-02 00:00:00+00:00,12.220000267028809
546,2012-03-05 00:00:00+00:00,12.029999732971191
547,2012-03-06 00:00:00+00:00,12.010000228881836
548,2012-03-07 00:00:00+00:00,12.100000381469727
549,2012-03-08 00:00:00+00:00,12.1899995803833
550,2012-03-09 00:00:00+00:00,12.369999885559082
551,2012-03-12 00:00:00+00:00,12.380000114440918
552,2012-03-13 00:00:00+00:00,12.5
553,2012-03-14 00:00:00+00:00,12.539999961853027
554,2012-03-15 00:00:00+00:00,12.789999961853027
555,2012-03-16 00:00:00+00:00,12.819999694824219
556,2012-03-19 00:00:00+00:00,12.829999923706055
557,2012-03-20 00:00:00+00:00,12.710000038146973
558,2012-03-21 00:00:00+00:00,12.720000267028809
559,2012-03-22 00:00:00+00:00,12.649999618530273
560,2012-03-23 00:00:00+00:00,12.6899995803833
561,2012-03-26 00:00:00+00:00,12.960000038146973
562,2012-03-27 00:00:00+00:00,12.819999694824219
563,2012-03-28 00:00:00+00:00,12.460000038146973
564,2012-03-29 00:00:00+00:00,12.479999542236328
565,2012-03-30 00:00:00+00:00,12.449999809265137
566,2012-04-02 00:00:00+00:00,12.5
567,2012-04-03 00:00:00+00:00,12.239999771118164
568,2012-04-04 00:00:00+00:00,12.0600004196167
569,2012-04-05 00:00:00+00:00,12.029999732971191
570,2012-04-09 00:00:00+00:00,11.859999656677246
571,2012-04-10 00:00:00+00:00,11.75
572,2012-04-11 00:00:00+00:00,11.920000076293945
573,2012-04-12 00:00:00+00:00,12.069999694824219
574,2012-04-13 00:00:00+00:00,11.800000190734863
575,2012-04-16 00:00:00+00:00,11.859999656677246
576,2012-04-17 00:00:00+00:00,12.029999732971191
577,2012-04-18 00:00:00+00:00,11.850000381469727
578,2012-04-19 00:00:00+00:00,11.869999885559082
579,2012-04-20 00:00:00+00:00,11.770000457763672
580,2012-04-23 00:00:00+00:00,11.579999923706055
581,2012-04-24 00:00:00+00:00,11.489999771118164
582,2012-04-25 00:00:00+00:00,11.640000343322754
583,2012-04-26 00:00:00+00:00,11.9399995803833
584,2012-04-27 00:00:00+00:00,12.029999732971191
585,2012-04-30 00:00:00+00:00,11.989999771118164
586,2012-05-01 00:00:00+00:00,11.859999656677246
587,2012-05-02 00:00:00+00:00,11.8100004196167
588,2012-05-03 00:00:00+00:00,11.529999732971191
589,2012-05-04 00:00:00+00:00,11.279999732971191
590,2012-05-07 00:00:00+00:00,11.1899995803833
591,2012-05-08 00:00:00+00:00,11.15999984741211
592,2012-05-09 00:00:00+00:00,11.079999923706055
593,2012-05-10 00:00:00+00:00,11.0600004196167
594,2012-05-11 00:00:00+00:00,10.979999542236328
595,2012-05-14 00:00:00+00:00,10.949999809265137
596,2012-05-15 00:00:00+00:00,10.8100004196167
597,2012-05-16 00:00:00+00:00,10.65999984741211
598,2012-05-17 00:00:00+00:00,10.479999542236328
599,2012-05-18 00:00:00+00:00,10.359999656677246
600,2012-05-21 00:00:00+00:00,10.65999984741211
601,2012-05-22 00:00:00+00:00,10.539999961853027
602,2012-05-23 00:00:00+00:00,10.670000076293945
603,2012-05-24 00:00:00+00:00,10.380000114440918
604,2012-05-25 00:00:00+00:00,10.539999961853027
605,2012-05-29 00:00:00+00:00,10.710000038146973
606,2012-05-30 00:00:00+00:00,10.460000038146973
607,2012-05-31 00:00:00+00:00,10.329999923706055
608,2012-06-01 00:00:00+00:00,10.010000228881836
609,2012-06-04 00:00:00+00:00,10.100000381469727
610,2012-06-05 00:00:00+00:00,10.289999961853027
611,2012-06-06 00:00:00+00:00,10.649999618530273
612,2012-06-07 00:00:00+00:00,10.609999656677246
613,2012-06-08 00:00:00+00:00,10.760000228881836
614,2012-06-11 00:00:00+00:00,10.59000015258789
615,2012-06-12 00:00:00+00:00,10.829999923706055
616,2012-06-13 00:00:00+00:00,10.760000228881836
617,2012-06-14 00:00:00+00:00,10.779999732971191
618,2012-06-15 00:00:00+00:00,10.989999771118164
619,2012-06-18 00:00:00+00:00,11.0
620,2012-06-19 00:00:00+00:00,11.180000305175781
621,2012-06-20 00:00:00+00:00,11.550000190734863
622,2012-06-21 00:00:00+00:00,11.170000076293945
623,2012-06-22 00:00:00+00:00,11.239999771118164
624,2012-06-25 00:00:00+00:00,10.9399995803833
625,2012-06-26 00:00:00+00:00,10.989999771118164
626,2012-06-27 00:00:00+00:00,11.130000114440918
627,2012-06-28 00:00:00+00:00,11.09000015258789
628,2012-06-29 00:00:00+00:00,11.449999809265137
629,2012-07-02 00:00:00+00:00,11.279999732971191
630,2012-07-03 00:00:00+00:00,11.470000267028809
631,2012-07-05 00:00:00+00:00,11.319999694824219
632,2012-07-06 00:00:00+00:00,11.039999961853027
633,2012-07-09 00:00:00+00:00,11.010000228881836
634,2012-07-10 00:00:00+00:00,10.710000038146973
635,2012-07-11 00:00:00+00:00,10.569999694824219
636,2012-07-12 00:00:00+00:00,10.369999885559082
637,2012-07-13 00:00:00+00:00,10.479999542236328
638,2012-07-16 00:00:00+00:00,10.380000114440918
639,2012-07-17 00:00:00+00:00,10.390000343322754
640,2012-07-18 00:00:00+00:00,10.680000305175781
641,2012-07-19 00:00:00+00:00,10.699999809265137
642,2012-07-20 00:00:00+00:00,10.510000228881836
643,2012-07-23 00:00:00+00:00,10.489999771118164
644,2012-07-24 00:00:00+00:00,10.380000114440918
645,2012-07-25 00:00:00+00:00,10.470000267028809
646,2012-07-26 00:00:00+00:00,10.640000343322754
647,2012-07-27 00:00:00+00:00,10.899999618530273
648,2012-07-30 00:00:00+00:00,10.819999694824219
649,2012-07-31 00:00:00+00:00,10.890000343322754
650,2012-08-01 00:00:00+00:00,10.920000076293945
651,2012-08-02 00:00:00+00:00,10.920000076293945
652,2012-08-03 00:00:00+00:00,11.220000267028809
653,2012-08-06 00:00:00+00:00,11.279999732971191
654,2012-08-07 00:00:00+00:00,11.869999885559082
655,2012-08-08 00:00:00+00:00,11.920000076293945
656,2012-08-09 00:00:00+00:00,11.890000343322754
657,2012-08-10 00:00:00+00:00,11.949999809265137
658,2012-08-13 00:00:00+00:00,11.8100004196167
659,2012-08-14 00:00:00+00:00,11.710000038146973
660,2012-08-15 00:00:00+00:00,11.800000190734863
661,2012-08-16 00:00:00+00:00,11.979999542236328
662,2012-08-17 00:00:00+00:00,12.0
663,2012-08-20 00:00:00+00:00,11.970000267028809
664,2012-08-21 00:00:00+00:00,11.779999732971191
665,2012-08-22 00:00:00+00:00,11.779999732971191
666,2012-08-23 00:00:00+00:00,11.800000190734863
667,2012-08-24 00:00:00+00:00,11.770000457763672
668,2012-08-27 00:00:00+00:00,11.619999885559082
669,2012-08-28 00:00:00+00:00,11.630000114440918
670,2012-08-29 00:00:00+00:00,11.699999809265137
671,2012-08-30 00:00:00+00:00,11.470000267028809
672,2012-08-31 00:00:00+00:00,11.6899995803833
673,2012-09-04 00:00:00+00:00,11.739999771118164
674,2012-09-05 00:00:00+00:00,11.720000267028809
675,2012-09-06 00:00:00+00:00,11.90999984741211
676,2012-09-07 00:00:00+00:00,11.859999656677246
677,2012-09-10 00:00:00+00:00,11.6899995803833
678,2012-09-11 00:00:00+00:00,11.649999618530273
679,2012-09-12 00:00:00+00:00,11.600000381469727
680,2012-09-13 00:00:00+00:00,11.850000381469727
681,2012-09-14 00:00:00+00:00,12.050000190734863
682,2012-09-17 00:00:00+00:00,11.9399995803833
683,2012-09-18 00:00:00+00:00,11.710000038146973
684,2012-09-19 00:00:00+00:00,11.5
685,2012-09-20 00:00:00+00:00,11.4399995803833
686,2012-09-21 00:00:00+00:00,11.449999809265137
687,2012-09-24 00:00:00+00:00,11.359999656677246
688,2012-09-25 00:00:00+00:00,11.149999618530273
689,2012-09-26 00:00:00+00:00,11.140000343322754
690,2012-09-27 00:00:00+00:00,11.289999961853027
691,2012-09-28 00:00:00+00:00,11.170000076293945
692,2012-10-01 00:00:00+00:00,11.130000114440918
693,2012-10-02 00:00:00+00:00,11.170000076293945
694,2012-10-03 00:00:00+00:00,11.15999984741211
695,2012-10-04 00:00:00+00:00,11.100000381469727
696,2012-10-05 00:00:00+00:00,11.130000114440918
697,2012-10-08 00:00:00+00:00,11.010000228881836
698,2012-10-09 00:00:00+00:00,10.899999618530273
699,2012-10-10 00:00:00+00:00,10.899999618530273
700,2012-10-11 00:00:00+00:00,10.949999809265137
701,2012-10-12 00:00:00+00:00,10.899999618530273
702,2012-10-15 00:00:00+00:00,10.960000038146973
703,2012-10-16 00:00:00+00:00,11.199999809265137
704,2012-10-17 00:00:00+00:00,11.15999984741211
705,2012-10-18 00:00:00+00:00,11.1899995803833
706,2012-10-19 00:00:00+00:00,10.84000015258789
707,2012-10-22 00:00:00+00:00,10.859999656677246
708,2012-10-23 00:00:00+00:00,10.800000190734863
709,2012-10-24 00:00:00+00:00,10.6899995803833
710,2012-10-25 00:00:00+00:00,10.680000305175781
711,2012-10-26 00:00:00+00:00,10.649999618530273
712,2012-10-31 00:00:00+00:00,10.600000381469727
713,2012-11-01 00:00:00+00:00,10.949999809265137
714,2012-11-02 00:00:00+00:00,10.8100004196167
715,2012-11-05 00:00:00+00:00,11.09000015258789
716,2012-11-06 00:00:00+00:00,11.460000038146973
717,2012-11-07 00:00:00+00:00,10.949999809265137
718,2012-11-08 00:00:00+00:00,10.5
719,2012-11-09 00:00:00+00:00,10.670000076293945
720,2012-11-12 00:00:00+00:00,10.630000114440918
721,2012-11-13 00:00:00+00:00,10.479999542236328
722,2012-11-14 00:00:00+00:00,10.359999656677246
723,2012-11-15 00:00:00+00:00,10.300000190734863
724,2012-11-16 00:00:00+00:00,10.149999618530273
725,2012-11-19 00:00:00+00:00,10.359999656677246
726,2012-11-20 00:00:00+00:00,10.390000343322754
727,2012-11-21 00:00:00+00:00,10.430000305175781
728,2012-11-23 00:00:00+00:00,10.399999618530273
729,2012-11-26 00:00:00+00:00,10.470000267028809
730,2012-11-27 00:00:00+00:00,10.359999656677246
731,2012-11-28 00:00:00+00:00,10.600000381469727
732,2012-11-29 00:00:00+00:00,10.739999771118164
733,2012-11-30 00:00:00+00:00,10.729999542236328
734,2012-12-03 00:00:00+00:00,10.65999984741211
735,2012-12-04 00:00:00+00:00,10.880000114440918
736,2012-12-05 00:00:00+00:00,10.800000190734863
737,2012-12-06 00:00:00+00:00,10.890000343322754
738,2012-12-07 00:00:00+00:00,10.970000267028809
739,2012-12-10 00:00:00+00:00,11.050000190734863
740,2012-12-11 00:00:00+00:00,11.079999923706055
741,2012-12-12 00:00:00+00:00,11.09000015258789
742,2012-12-13 00:00:00+00:00,11.109999656677246
743,2012-12-14 00:00:00+00:00,11.079999923706055
744,2012-12-17 00:00:00+00:00,11.109999656677246
745,2012-12-18 00:00:00+00:00,11.180000305175781
746,2012-12-19 00:00:00+00:00,11.34000015258789
747,2012-12-20 00:00:00+00:00,11.380000114440918
748,2012-12-21 00:00:00+00:00,11.5
749,2012-12-24 00:00:00+00:00,11.369999885559082
750,2012-12-26 00:00:00+00:00,11.390000343322754
751,2012-12-27 00:00:00+00:00,11.350000381469727
752,2012-12-28 00:00:00+00:00,11.260000228881836
753,2012-12-31 00:00:00+00:00,11.4399995803833
754,2013-01-02 00:00:00+00:00,11.84000015258789
755,2013-01-03 00:00:00+00:00,11.8100004196167
756,2013-01-04 00:00:00+00:00,11.8100004196167
757,2013-01-07 00:00:00+00:00,11.670000076293945
758,2013-01-08 00:00:00+00:00,11.510000228881836
759,2013-01-09 00:00:00+00:00,11.680000305175781
760,2013-01-10 00:00:00+00:00,11.640000343322754
761,2013-01-11 00:00:00+00:00,11.710000038146973
762,2013-01-14 00:00:00+00:00,11.75
763,2013-01-15 00:00:00+00:00,11.770000457763672
764,2013-01-16 00:00:00+00:00,11.930000305175781
765,2013-01-17 00:00:00+00:00,12.399999618530273
766,2013-01-18 00:00:00+00:00,12.649999618530273
767,2013-01-22 00:00:00+00:00,12.710000038146973
768,2013-01-23 00:00:00+00:00,12.699999809265137
769,2013-01-24 00:00:00+00:00,12.600000381469727
770,2013-01-25 00:00:00+00:00,12.829999923706055
771,2013-01-28 00:00:00+00:00,12.960000038146973
772,2013-01-29 00:00:00+00:00,12.800000190734863
773,2013-01-30 00:00:00+00:00,12.859999656677246
774,2013-01-31 00:00:00+00:00,12.90999984741211
775,2013-02-01 00:00:00+00:00,13.170000076293945
776,2013-02-04 00:00:00+00:00,13.0
777,2013-02-05 00:00:00+00:00,13.420000076293945
778,2013-02-06 00:00:00+00:00,13.399999618530273
779,2013-02-07 00:00:00+00:00,13.300000190734863
780,2013-02-08 00:00:00+00:00,13.609999656677246
781,2013-02-11 00:00:00+00:00,13.65999984741211
782,2013-02-12 00:00:00+00:00,13.65999984741211
783,2013-02-13 00:00:00+00:00,13.770000457763672
784,2013-02-14 00:00:00+00:00,13.890000343322754
785,2013-02-15 00:00:00+00:00,13.739999771118164
786,2013-02-19 00:00:00+00:00,13.890000343322754
787,2013-02-20 00:00:00+00:00,13.59000015258789
788,2013-02-21 00:00:00+00:00,13.25
789,2013-02-22 00:00:00+00:00,13.569999694824219
790,2013-02-25 00:00:00+00:00,13.229999542236328
791,2013-02-26 00:00:00+00:00,13.630000114440918
792,2013-02-27 00:00:00+00:00,13.739999771118164
793,2013-02-28 00:00:00+00:00,13.710000038146973
794,2013-03-01 00:00:00+00:00,13.59000015258789
795,2013-03-04 00:00:00+00:00,13.569999694824219
796,2013-03-05 00:00:00+00:00,13.739999771118164
797,2013-03-06 00:00:00+00:00,13.670000076293945
798,2013-03-07 00:00:00+00:00,13.550000190734863
799,2013-03-08 00:00:00+00:00,13.539999961853027
800,2013-03-11 00:00:00+00:00,13.520000457763672
801,2013-03-12 00:00:00+00:00,13.399999618530273
802,2013-03-13 00:00:00+00:00,13.630000114440918
803,2013-03-14 00:00:00+00:00,13.680000305175781
804,2013-03-15 00:00:00+00:00,13.3100004196167
805,2013-03-18 00:00:00+00:00,13.050000190734863
806,2013-03-19 00:00:00+00:00,12.960000038146973
807,2013-03-20 00:00:00+00:00,13.180000305175781
808,2013-03-21 00:00:00+00:00,12.960000038146973
809,2013-03-22 00:00:00+00:00,13.260000228881836
810,2013-03-25 00:00:00+00:00,13.319999694824219
811,2013-03-26 00:00:00+00:00,13.399999618530273
812,2013-03-27 00:00:00+00:00,13.40999984741211
813,2013-03-28 00:00:00+00:00,13.479999542236328
814,2013-04-01 00:00:00+00:00,13.359999656677246
815,2013-04-02 00:00:00+00:00,13.239999771118164
816,2013-04-03 00:00:00+00:00,13.149999618530273
817,2013-04-04 00:00:00+00:00,13.220000267028809
818,2013-04-05 00:00:00+00:00,13.199999809265137
819,2013-04-08 00:00:00+00:00,13.380000114440918
820,2013-04-09 00:00:00+00:00,13.300000190734863
821,2013-04-10 00:00:00+00:00,13.8100004196167
822,2013-04-11 00:00:00+00:00,13.800000190734863
823,2013-04-12 00:00:00+00:00,13.630000114440918
824,2013-04-15 00:00:00+00:00,13.3100004196167
825,2013-04-16 00:00:00+00:00,13.460000038146973
826,2013-04-17 00:00:00+00:00,13.050000190734863
827,2013-04-18 00:00:00+00:00,12.920000076293945
828,2013-04-19 00:00:00+00:00,12.930000305175781
829,2013-04-22 00:00:00+00:00,13.079999923706055
830,2013-04-23 00:00:00+00:00,13.430000305175781
831,2013-04-24 00:00:00+00:00,13.630000114440918
832,2013-04-25 00:00:00+00:00,14.149999618530273
833,2013-04-26 00:00:00+00:00,14.140000343322754
834,2013-04-29 00:00:00+00:00,14.399999618530273
835,2013-04-30 00:00:00+00:00,14.510000228881836
836,2013-05-01 00:00:00+00:00,14.470000267028809
837,2013-05-02 00:00:00+00:00,14.789999961853027
838,2013-05-03 00:00:00+00:00,14.829999923706055
839,2013-05-06 00:00:00+00:00,14.8100004196167
840,2013-05-07 00:00:00+00:00,14.720000267028809
841,2013-05-08 00:00:00+00:00,14.850000381469727
842,2013-05-09 00:00:00+00:00,14.920000076293945
843,2013-05-10 00:00:00+00:00,14.970000267028809
844,2013-05-13 00:00:00+00:00,14.6899995803833
845,2013-05-14 00:00:00+00:00,14.789999961853027
846,2013-05-15 00:00:00+00:00,14.800000190734863
847,2013-05-16 00:00:00+00:00,14.65999984741211
848,2013-05-17 00:00:00+00:00,14.960000038146973
849,2013-05-20 00:00:00+00:00,14.90999984741211
850,2013-05-21 00:00:00+00:00,14.670000076293945
851,2013-05-22 00:00:00+00:00,14.539999961853027
852,2013-05-23 00:00:00+00:00,14.600000381469727
853,2013-05-24 00:00:00+00:00,14.5
854,2013-05-28 00:00:00+00:00,14.869999885559082
855,2013-05-29 00:00:00+00:00,14.800000190734863
856,2013-05-30 00:00:00+00:00,15.25
857,2013-05-31 00:00:00+00:00,15.199999809265137
858,2013-06-03 00:00:00+00:00,15.430000305175781
859,2013-06-04 00:00:00+00:00,15.539999961853027
860,2013-06-05 00:00:00+00:00,15.149999618530273
861,2013-06-06 00:00:00+00:00,14.949999809265137
862,2013-06-07 00:00:00+00:00,15.489999771118164
863,2013-06-10 00:00:00+00:00,15.460000038146973
864,2013-06-11 00:00:00+00:00,15.1899995803833
865,2013-06-12 00:00:00+00:00,15.25
866,2013-06-13 00:00:00+00:00,15.600000381469727
867,2013-06-14 00:00:00+00:00,15.40999984741211
868,2013-06-17 00:00:00+00:00,15.779999732971191
869,2013-06-18 00:00:00+00:00,15.970000267028809
870,2013-06-19 00:00:00+00:00,15.699999809265137
871,2013-06-20 00:00:00+00:00,15.069999694824219
872,2013-06-21 00:00:00+00:00,15.079999923706055
873,2013-06-24 00:00:00+00:00,14.979999542236328
874,2013-06-25 00:00:00+00:00,15.270000457763672
875,2013-06-26 00:00:00+00:00,14.970000267028809
876,2013-06-27 00:00:00+00:00,14.90999984741211
877,2013-06-28 00:00:00+00:00,14.920000076293945
878,2013-07-01 00:00:00+00:00,14.819999694824219
879,2013-07-02 00:00:00+00:00,14.819999694824219
880,2013-07-03 00:00:00+00:00,15.0
881,2013-07-05 00:00:00+00:00,15.220000267028809
882,2013-07-08 00:00:00+00:00,15.140000343322754
883,2013-07-09 00:00:00+00:00,15.65999984741211
884,2013-07-10 00:00:00+00:00,16.299999237060547
885,2013-07-11 00:00:00+00:00,16.489999771118164
886,2013-07-12 00:00:00+00:00,16.65999984741211
887,2013-07-15 00:00:00+00:00,16.469999313354492
888,2013-07-16 00:00:00+00:00,16.579999923706055
889,2013-07-17 00:00:00+00:00,16.690000534057617
890,2013-07-18 00:00:00+00:00,16.559999465942383
891,2013-07-19 00:00:00+00:00,16.559999465942383
892,2013-07-22 00:00:00+00:00,16.350000381469727
893,2013-07-23 00:00:00+00:00,16.260000228881836
894,2013-07-24 00:00:00+00:00,16.100000381469727
895,2013-07-25 00:00:00+00:00,16.1299991607666
896,2013-07-26 00:00:00+00:00,16.1299991607666
897,2013-07-29 00:00:00+00:00,16.020000457763672
898,2013-07-30 00:00:00+00:00,16.270000457763672
899,2013-07-31 00:00:00+00:00,16.31999969482422
900,2013-08-01 00:00:00+00:00,16.489999771118164
901,2013-08-02 00:00:00+00:00,16.31999969482422
902,2013-08-05 00:00:00+00:00,16.100000381469727
903,2013-08-06 00:00:00+00:00,16.15999984741211
904,2013-08-07 00:00:00+00:00,15.890000343322754
905,2013-08-08 00:00:00+00:00,15.649999618530273
906,2013-08-09 00:00:00+00:00,15.670000076293945
907,2013-08-12 00:00:00+00:00,15.649999618530273
908,2013-08-13 00:00:00+00:00,15.729999542236328
909,2013-08-14 00:00:00+00:00,15.729999542236328
910,2013-08-15 00:00:00+00:00,15.319999694824219
911,2013-08-16 00:00:00+00:00,15.619999885559082
912,2013-08-19 00:00:00+00:00,15.550000190734863
913,2013-08-20 00:00:00+00:00,15.5600004196167
914,2013-08-21 00:00:00+00:00,15.550000190734863
915,2013-08-22 00:00:00+00:00,15.65999984741211
916,2013-08-23 00:00:00+00:00,15.619999885559082
917,2013-08-26 00:00:00+00:00,15.449999809265137
918,2013-08-27 00:00:00+00:00,15.069999694824219
919,2013-08-28 00:00:00+00:00,14.960000038146973
920,2013-08-29 00:00:00+00:00,15.140000343322754
921,2013-08-30 00:00:00+00:00,15.010000228881836
922,2013-09-03 00:00:00+00:00,15.109999656677246
923,2013-09-04 00:00:00+00:00,15.619999885559082
924,2013-09-05 00:00:00+00:00,15.680000305175781
925,2013-09-06 00:00:00+00:00,15.510000228881836
926,2013-09-09 00:00:00+00:00,15.59000015258789
927,2013-09-10 00:00:00+00:00,15.979999542236328
928,2013-09-11 00:00:00+00:00,15.930000305175781
929,2013-09-12 00:00:00+00:00,15.930000305175781
930,2013-09-13 00:00:00+00:00,15.90999984741211
931,2013-09-16 00:00:00+00:00,15.949999809265137
932,2013-09-17 00:00:00+00:00,15.899999618530273
933,2013-09-18 00:00:00+00:00,16.209999084472656
934,2013-09-19 00:00:00+00:00,16.09000015258789
935,2013-09-20 00:00:00+00:00,15.930000305175781
936,2013-09-23 00:00:00+00:00,15.989999771118164
937,2013-09-24 00:00:00+00:00,17.450000762939453
938,2013-09-25 00:00:00+00:00,17.84000015258789
939,2013-09-26 00:00:00+00:00,17.770000457763672
940,2013-09-27 00:00:00+00:00,17.600000381469727
941,2013-09-30 00:00:00+00:00,17.530000686645508
942,2013-10-01 00:00:00+00:00,17.469999313354492
943,2013-10-02 00:00:00+00:00,17.510000228881836
944,2013-10-03 00:00:00+00:00,17.329999923706055
945,2013-10-04 00:00:00+00:00,17.56999969482422
946,2013-10-07 00:00:00+00:00,17.770000457763672
947,2013-10-08 00:00:00+00:00,17.510000228881836
948,2013-10-09 00:00:00+00:00,17.34000015258789
949,2013-10-10 00:00:00+00:00,17.889999389648438
950,2013-10-11 00:00:00+00:00,18.0
951,2013-10-14 00:00:00+00:00,18.100000381469727
952,2013-10-15 00:00:00+00:00,17.81999969482422
953,2013-10-16 00:00:00+00:00,17.959999084472656
954,2013-10-17 00:00:00+00:00,18.09000015258789
955,2013-10-18 00:00:00+00:00,18.049999237060547
956,2013-10-21 00:00:00+00:00,17.8700008392334
957,2013-10-22 00:00:00+00:00,18.06999969482422
958,2013-10-23 00:00:00+00:00,17.399999618530273
959,2013-10-24 00:00:00+00:00,17.81999969482422
960,2013-10-25 00:00:00+00:00,17.700000762939453
961,2013-10-28 00:00:00+00:00,17.729999542236328
962,2013-10-29 00:00:00+00:00,18.010000228881836
963,2013-10-30 00:00:00+00:00,17.8799991607666
964,2013-10-31 00:00:00+00:00,17.860000610351562
965,2013-11-01 00:00:00+00:00,17.700000762939453
966,2013-11-04 00:00:00+00:00,17.75
967,2013-11-05 00:00:00+00:00,17.770000457763672
968,2013-11-06 00:00:00+00:00,17.920000076293945
969,2013-11-07 00:00:00+00:00,17.360000610351562
970,2013-11-08 00:00:00+00:00,17.75
971,2013-11-11 00:00:00+00:00,17.799999237060547
972,2013-11-12 00:00:00+00:00,17.639999389648438
973,2013-11-13 00:00:00+00:00,17.670000076293945
974,2013-11-14 00:00:00+00:00,17.559999465942383
975,2013-11-15 00:00:00+00:00,17.520000457763672
976,2013-11-18 00:00:00+00:00,16.940000534057617
977,2013-11-19 00:00:00+00:00,16.81999969482422
978,2013-11-20 00:00:00+00:00,16.829999923706055
979,2013-11-21 00:00:00+00:00,17.270000457763672
980,2013-11-22 00:00:00+00:00,17.25
981,2013-11-25 00:00:00+00:00,17.270000457763672
982,2013-11-26 00:00:00+00:00,17.520000457763672
983,2013-11-27 00:00:00+00:00,17.350000381469727
984,2013-11-29 00:00:00+00:00,17.299999237060547
985,2013-12-02 00:00:00+00:00,17.110000610351562
986,2013-12-03 00:00:00+00:00,17.1200008392334
987,2013-12-04 00:00:00+00:00,16.610000610351562
988,2013-12-05 00:00:00+00:00,16.5
989,2013-12-06 00:00:00+00:00,16.829999923706055
990,2013-12-09 00:00:00+00:00,16.829999923706055
991,2013-12-10 00:00:00+00:00,16.829999923706055
992,2013-12-11 00:00:00+00:00,16.829999923706055
993,2013-12-12 00:00:00+00:00,16.719999313354492
994,2013-12-13 00:00:00+00:00,16.700000762939453
995,2013-12-16 00:00:00+00:00,16.65999984741211
996,2013-12-17 00:00:00+00:00,16.799999237060547
997,2013-12-18 00:00:00+00:00,17.030000686645508
998,2013-12-19 00:00:00+00:00,16.8799991607666
999,2013-12-20 00:00:00+00:00,17.190000534057617
1000,2013-12-23 00:00:00+00:00,17.510000228881836
1001,2013-12-24 00:00:00+00:00,17.389999389648438
1002,2013-12-26 00:00:00+00:00,17.440000534057617
1003,2013-12-27 00:00:00+00:00,17.43000030517578
1004,2013-12-30 00:00:00+00:00,17.489999771118164
1005,2013-12-31 00:00:00+00:00,17.68000030517578
1006,2014-01-02 00:00:00+00:00,17.549999237060547
1007,2014-01-03 00:00:00+00:00,17.510000228881836
1008,2014-01-06 00:00:00+00:00,17.290000915527344
1009,2014-01-07 00:00:00+00:00,17.3700008392334
1010,2014-01-08 00:00:00+00:00,17.420000076293945
1011,2014-01-09 00:00:00+00:00,17.399999618530273
1012,2014-01-10 00:00:00+00:00,17.469999313354492
1013,2014-01-13 00:00:00+00:00,17.31999969482422
1014,2014-01-14 00:00:00+00:00,17.6299991607666
1015,2014-01-15 00:00:00+00:00,17.93000030517578
1016,2014-01-16 00:00:00+00:00,17.6299991607666
1017,2014-01-17 00:00:00+00:00,17.549999237060547
1018,2014-01-21 00:00:00+00:00,17.610000610351562
1019,2014-01-22 00:00:00+00:00,17.65999984741211
1020,2014-01-23 00:00:00+00:00,17.530000686645508
1021,2014-01-24 00:00:00+00:00,17.170000076293945
1022,2014-01-27 00:00:00+00:00,16.719999313354492
1023,2014-01-28 00:00:00+00:00,16.75
1024,2014-01-29 00:00:00+00:00,16.729999542236328
1025,2014-01-30 00:00:00+00:00,16.780000686645508
1026,2014-01-31 00:00:00+00:00,16.81999969482422
1027,2014-02-03 00:00:00+00:00,16.760000228881836
1028,2014-02-04 00:00:00+00:00,16.780000686645508
1029,2014-02-05 00:00:00+00:00,16.889999389648438
1030,2014-02-06 00:00:00+00:00,17.049999237060547
1031,2014-02-07 00:00:00+00:00,17.18000030517578
1032,2014-02-10 00:00:00+00:00,17.25
1033,2014-02-11 00:00:00+00:00,17.780000686645508
1034,2014-02-12 00:00:00+00:00,17.90999984741211
1035,2014-02-13 00:00:00+00:00,18.8700008392334
1036,2014-02-14 00:00:00+00:00,18.959999084472656
1037,2014-02-18 00:00:00+00:00,18.850000381469727
1038,2014-02-19 00:00:00+00:00,18.75
1039,2014-02-20 00:00:00+00:00,18.989999771118164
