Price,Date,Close
Ticker,,MSFT
942,2013-10-01 00:00:00+00:00,33.58000183105469
943,2013-10-02 00:00:00+00:00,33.91999816894531
944,2013-10-03 00:00:00+00:00,33.86000061035156
945,2013-10-04 00:00:00+00:00,33.880001068115234
946,2013-10-07 00:00:00+00:00,33.29999923706055
947,2013-10-08 00:00:00+00:00,33.0099983215332
948,2013-10-09 00:00:00+00:00,33.06999969482422
949,2013-10-10 00:00:00+00:00,33.7599983215332
950,2013-10-11 00:00:00+00:00,34.130001068115234
951,2013-10-14 00:00:00+00:00,34.45000076293945
952,2013-10-15 00:00:00+00:00,34.4900016784668
953,2013-10-16 00:00:00+00:00,34.63999938964844
954,2013-10-17 00:00:00+00:00,34.91999816894531
955,2013-10-18 00:00:00+00:00,34.959999084472656
956,2013-10-21 00:00:00+00:00,34.9900016784668
957,2013-10-22 00:00:00+00:00,34.58000183105469
958,2013-10-23 00:00:00+00:00,33.7599983215332
959,2013-10-24 00:00:00+00:00,33.720001220703125
960,2013-10-25 00:00:00+00:00,35.72999954223633
961,2013-10-28 00:00:00+00:00,35.56999969482422
962,2013-10-29 00:00:00+00:00,35.52000045776367
963,2013-10-30 00:00:00+00:00,35.540000915527344
964,2013-10-31 00:00:00+00:00,35.40999984741211
965,2013-11-01 00:00:00+00:00,35.529998779296875
966,2013-11-04 00:00:00+00:00,35.939998626708984
967,2013-11-05 00:00:00+00:00,36.63999938964844
968,2013-11-06 00:00:00+00:00,38.18000030517578
969,2013-11-07 00:00:00+00:00,37.5
970,2013-11-08 00:00:00+00:00,37.779998779296875
971,2013-11-11 00:00:00+00:00,37.59000015258789
972,2013-11-12 00:00:00+00:00,37.36000061035156
973,2013-11-13 00:00:00+00:00,38.15999984741211
974,2013-11-14 00:00:00+00:00,38.02000045776367
975,2013-11-15 00:00:00+00:00,37.84000015258789
976,2013-11-18 00:00:00+00:00,37.20000076293945
977,2013-11-19 00:00:00+00:00,36.7400016784668
978,2013-11-20 00:00:00+00:00,37.08000183105469
979,2013-11-21 00:00:00+00:00,37.400001525878906
980,2013-11-22 00:00:00+00:00,37.56999969482422
981,2013-11-25 00:00:00+00:00,37.63999938964844
982,2013-11-26 00:00:00+00:00,37.349998474121094
983,2013-11-27 00:00:00+00:00,37.599998474121094
984,2013-11-29 00:00:00+00:00,38.130001068115234
985,2013-12-02 00:00:00+00:00,38.45000076293945
986,2013-12-03 00:00:00+00:00,38.310001373291016
987,2013-12-04 00:00:00+00:00,38.939998626708984
988,2013-12-05 00:00:00+00:00,38.0
989,2013-12-06 00:00:00+00:00,38.36000061035156
990,2013-12-09 00:00:00+00:00,38.709999084472656
991,2013-12-10 00:00:00+00:00,38.11000061035156
992,2013-12-11 00:00:00+00:00,37.61000061035156
993,2013-12-12 00:00:00+00:00,37.220001220703125
994,2013-12-13 00:00:00+00:00,36.689998626708984
995,2013-12-16 00:00:00+00:00,36.88999938964844
996,2013-12-17 00:00:00+00:00,36.52000045776367
997,2013-12-18 00:00:00+00:00,36.58000183105469
998,2013-12-19 00:00:00+00:00,36.25
999,2013-12-20 00:00:00+00:00,36.79999923706055
1000,2013-12-23 00:00:00+00:00,36.619998931884766
1001,2013-12-24 00:00:00+00:00,37.08000183105469
1002,2013-12-26 00:00:00+00:00,37.439998626708984
1003,2013-12-27 00:00:00+00:00,37.290000915527344
1004,2013-12-30 00:00:00+00:00,37.290000915527344
1005,2013-12-31 00:00:00+00:00,37.40999984741211
1006,2014-01-02 00:00:00+00:00,37.15999984741211
1007,2014-01-03 00:00:00+00:00,36.90999984741211
1008,2014-01-06 00:00:00+00:00,36.130001068115234
1009,2014-01-07 00:00:00+00:00,36.40999984741211
1010,2014-01-08 00:00:00+00:00,35.7599983215332
1011,2014-01-09 00:00:00+00:00,35.529998779296875
1012,2014-01-10 00:00:00+00:00,36.040000915527344
1013,2014-01-13 00:00:00+00:00,34.97999954223633
1014,2014-01-14 00:00:00+00:00,35.779998779296875
1015,2014-01-15 00:00:00+00:00,36.7599983215332
1016,2014-01-16 00:00:00+00:00,36.88999938964844
1017,2014-01-17 00:00:00+00:00,36.380001068115234
1018,2014-01-21 00:00:00+00:00,36.16999816894531
1019,2014-01-22 00:00:00+00:00,35.93000030517578
1020,2014-01-23 00:00:00+00:00,36.060001373291016
1021,2014-01-24 00:00:00+00:00,36.810001373291016
1022,2014-01-27 00:00:00+00:00,36.029998779296875
1023,2014-01-28 00:00:00+00:00,36.27000045776367
1024,2014-01-29 00:00:00+00:00,36.65999984741211
1025,2014-01-30 00:00:00+00:00,36.86000061035156
1026,2014-01-31 00:00:00+00:00,37.84000015258789
1027,2014-02-03 00:00:00+00:00,36.47999954223633
1028,2014-02-04 00:00:00+00:00,36.349998474121094
1029,2014-02-05 00:00:00+00:00,35.81999969482422
1030,2014-02-06 00:00:00+00:00,36.18000030517578
1031,2014-02-07 00:00:00+00:00,36.560001373291016
1032,2014-02-10 00:00:00+00:00,36.79999923706055
1033,2014-02-11 00:00:00+00:00,37.16999816894531
1034,2014-02-12 00:00:00+00:00,37.470001220703125
1035,2014-02-13 00:00:00+00:00,37.61000061035156
1036,2014-02-14 00:00:00+00:00,37.619998931884766
1037,2014-02-18 00:00:00+00:00,37.41999816894531
1038,2014-02-19 00:00:00+00:00,37.5099983215332
1039,2014-02-20 00:00:00+00:00,37.75
1040,2014-02-21 00:00:00+00:00,37.97999954223633
1041,2014-02-24 00:00:00+00:00,37.689998626708984
1042,2014-02-25 00:00:00+00:00,37.540000915527344
1043,2014-02-26 00:00:00+00:00,37.470001220703125
1044,2014-02-27 00:00:00+00:00,37.86000061035156
1045,2014-02-28 00:00:00+00:00,38.310001373291016
1046,2014-03-03 00:00:00+00:00,37.779998779296875
1047,2014-03-04 00:00:00+00:00,38.40999984741211
1048,2014-03-05 00:00:00+00:00,38.11000061035156
1049,2014-03-06 00:00:00+00:00,38.150001525878906
1050,2014-03-07 00:00:00+00:00,37.900001525878906
1051,2014-03-10 00:00:00+00:00,37.81999969482422
1052,2014-03-11 00:00:00+00:00,38.02000045776367
1053,2014-03-12 00:00:00+00:00,38.27000045776367
1054,2014-03-13 00:00:00+00:00,37.88999938964844
1055,2014-03-14 00:00:00+00:00,37.70000076293945
1056,2014-03-17 00:00:00+00:00,38.04999923706055
1057,2014-03-18 00:00:00+00:00,39.54999923706055
1058,2014-03-19 00:00:00+00:00,39.27000045776367
1059,2014-03-20 00:00:00+00:00,40.33000183105469
1060,2014-03-21 00:00:00+00:00,40.15999984741211
1061,2014-03-24 00:00:00+00:00,40.5
1062,2014-03-25 00:00:00+00:00,40.34000015258789
1063,2014-03-26 00:00:00+00:00,39.790000915527344
1064,2014-03-27 00:00:00+00:00,39.36000061035156
1065,2014-03-28 00:00:00+00:00,40.29999923706055
1066,2014-03-31 00:00:00+00:00,40.9900016784668
1067,2014-04-01 00:00:00+00:00,41.41999816894531
1068,2014-04-02 00:00:00+00:00,41.349998474121094
1069,2014-04-03 00:00:00+00:00,41.0099983215332
1070,2014-04-04 00:00:00+00:00,39.869998931884766
1071,2014-04-07 00:00:00+00:00,39.79999923706055
1072,2014-04-08 00:00:00+00:00,39.81999969482422
1073,2014-04-09 00:00:00+00:00,40.470001220703125
1074,2014-04-10 00:00:00+00:00,39.36000061035156
1075,2014-04-11 00:00:00+00:00,39.209999084472656
1076,2014-04-14 00:00:00+00:00,39.18000030517578
1077,2014-04-15 00:00:00+00:00,39.75
1078,2014-04-16 00:00:00+00:00,40.400001525878906
1079,2014-04-17 00:00:00+00:00,40.0099983215332
1080,2014-04-21 00:00:00+00:00,39.939998626708984
1081,2014-04-22 00:00:00+00:00,39.9900016784668
1082,2014-04-23 00:00:00+00:00,39.689998626708984
1083,2014-04-24 00:00:00+00:00,39.86000061035156
1084,2014-04-25 00:00:00+00:00,39.90999984741211
1085,2014-04-28 00:00:00+00:00,40.869998931884766
1086,2014-04-29 00:00:00+00:00,40.5099983215332
1087,2014-04-30 00:00:00+00:00,40.400001525878906
1088,2014-05-01 00:00:00+00:00,40.0
1089,2014-05-02 00:00:00+00:00,39.689998626708984
1090,2014-05-05 00:00:00+00:00,39.43000030517578
1091,2014-05-06 00:00:00+00:00,39.060001373291016
1092,2014-05-07 00:00:00+00:00,39.41999816894531
1093,2014-05-08 00:00:00+00:00,39.63999938964844
1094,2014-05-09 00:00:00+00:00,39.540000915527344
1095,2014-05-12 00:00:00+00:00,39.970001220703125
1096,2014-05-13 00:00:00+00:00,40.41999816894531
1097,2014-05-14 00:00:00+00:00,40.2400016784668
1098,2014-05-15 00:00:00+00:00,39.599998474121094
1099,2014-05-16 00:00:00+00:00,39.83000183105469
1100,2014-05-19 00:00:00+00:00,39.75
1101,2014-05-20 00:00:00+00:00,39.68000030517578
1102,2014-05-21 00:00:00+00:00,40.349998474121094
1103,2014-05-22 00:00:00+00:00,40.099998474121094
1104,2014-05-23 00:00:00+00:00,40.119998931884766
1105,2014-05-27 00:00:00+00:00,40.189998626708984
1106,2014-05-28 00:00:00+00:00,40.0099983215332
1107,2014-05-29 00:00:00+00:00,40.34000015258789
1108,2014-05-30 00:00:00+00:00,40.939998626708984
1109,2014-06-02 00:00:00+00:00,40.790000915527344
1110,2014-06-03 00:00:00+00:00,40.290000915527344
1111,2014-06-04 00:00:00+00:00,40.31999969482422
1112,2014-06-05 00:00:00+00:00,41.209999084472656
1113,2014-06-06 00:00:00+00:00,41.47999954223633
1114,2014-06-09 00:00:00+00:00,41.27000045776367
1115,2014-06-10 00:00:00+00:00,41.11000061035156
1116,2014-06-11 00:00:00+00:00,40.86000061035156
1117,2014-06-12 00:00:00+00:00,40.58000183105469
1118,2014-06-13 00:00:00+00:00,41.22999954223633
1119,2014-06-16 00:00:00+00:00,41.5
1120,2014-06-17 00:00:00+00:00,41.68000030517578
1121,2014-06-18 00:00:00+00:00,41.650001525878906
1122,2014-06-19 00:00:00+00:00,41.5099983215332
1123,2014-06-20 00:00:00+00:00,41.68000030517578
1124,2014-06-23 00:00:00+00:00,41.9900016784668
1125,2014-06-24 00:00:00+00:00,41.75
1126,2014-06-25 00:00:00+00:00,42.029998779296875
1127,2014-06-26 00:00:00+00:00,41.720001220703125
1128,2014-06-27 00:00:00+00:00,42.25
1129,2014-06-30 00:00:00+00:00,41.70000076293945
1130,2014-07-01 00:00:00+00:00,41.869998931884766
1131,2014-07-02 00:00:00+00:00,41.900001525878906
1132,2014-07-03 00:00:00+00:00,41.79999923706055
1133,2014-07-07 00:00:00+00:00,41.9900016784668
1134,2014-07-08 00:00:00+00:00,41.779998779296875
1135,2014-07-09 00:00:00+00:00,41.66999816894531
1136,2014-07-10 00:00:00+00:00,41.689998626708984
1137,2014-07-11 00:00:00+00:00,42.09000015258789
1138,2014-07-14 00:00:00+00:00,42.13999938964844
1139,2014-07-15 00:00:00+00:00,42.45000076293945
1140,2014-07-16 00:00:00+00:00,44.08000183105469
1141,2014-07-17 00:00:00+00:00,44.529998779296875
1142,2014-07-18 00:00:00+00:00,44.689998626708984
1143,2014-07-21 00:00:00+00:00,44.84000015258789
1144,2014-07-22 00:00:00+00:00,44.83000183105469
1145,2014-07-23 00:00:00+00:00,44.869998931884766
1146,2014-07-24 00:00:00+00:00,44.400001525878906
1147,2014-07-25 00:00:00+00:00,44.5
1148,2014-07-28 00:00:00+00:00,43.970001220703125
1149,2014-07-29 00:00:00+00:00,43.88999938964844
1150,2014-07-30 00:00:00+00:00,43.58000183105469
1151,2014-07-31 00:00:00+00:00,43.15999984741211
1152,2014-08-01 00:00:00+00:00,42.86000061035156
1153,2014-08-04 00:00:00+00:00,43.369998931884766
1154,2014-08-05 00:00:00+00:00,43.08000183105469
1155,2014-08-06 00:00:00+00:00,42.7400016784668
1156,2014-08-07 00:00:00+00:00,43.22999954223633
1157,2014-08-08 00:00:00+00:00,43.20000076293945
1158,2014-08-11 00:00:00+00:00,43.20000076293945
1159,2014-08-12 00:00:00+00:00,43.52000045776367
1160,2014-08-13 00:00:00+00:00,44.08000183105469
1161,2014-08-14 00:00:00+00:00,44.27000045776367
1162,2014-08-15 00:00:00+00:00,44.790000915527344
1163,2014-08-18 00:00:00+00:00,45.11000061035156
1164,2014-08-19 00:00:00+00:00,45.33000183105469
1165,2014-08-20 00:00:00+00:00,44.95000076293945
1166,2014-08-21 00:00:00+00:00,45.220001220703125
1167,2014-08-22 00:00:00+00:00,45.150001525878906
1168,2014-08-25 00:00:00+00:00,45.16999816894531
1169,2014-08-26 00:00:00+00:00,45.0099983215332
1170,2014-08-27 00:00:00+00:00,44.869998931884766
1171,2014-08-28 00:00:00+00:00,44.880001068115234
1172,2014-08-29 00:00:00+00:00,45.43000030517578
1173,2014-09-02 00:00:00+00:00,45.09000015258789
1174,2014-09-03 00:00:00+00:00,44.959999084472656
1175,2014-09-04 00:00:00+00:00,45.2599983215332
1176,2014-09-05 00:00:00+00:00,45.90999984741211
1177,2014-09-08 00:00:00+00:00,46.470001220703125
1178,2014-09-09 00:00:00+00:00,46.7599983215332
1179,2014-09-10 00:00:00+00:00,46.84000015258789
1180,2014-09-11 00:00:00+00:00,47.0
1181,2014-09-12 00:00:00+00:00,46.70000076293945
1182,2014-09-15 00:00:00+00:00,46.2400016784668
1183,2014-09-16 00:00:00+00:00,46.7599983215332
1184,2014-09-17 00:00:00+00:00,46.52000045776367
1185,2014-09-18 00:00:00+00:00,46.68000030517578
1186,2014-09-19 00:00:00+00:00,47.52000045776367
1187,2014-09-22 00:00:00+00:00,47.060001373291016
1188,2014-09-23 00:00:00+00:00,46.560001373291016
1189,2014-09-24 00:00:00+00:00,47.08000183105469
1190,2014-09-25 00:00:00+00:00,46.040000915527344
1191,2014-09-26 00:00:00+00:00,46.40999984741211
1192,2014-09-29 00:00:00+00:00,46.439998626708984
1193,2014-09-30 00:00:00+00:00,46.36000061035156
1194,2014-10-01 00:00:00+00:00,45.900001525878906
1195,2014-10-02 00:00:00+00:00,45.7599983215332
1196,2014-10-03 00:00:00+00:00,46.09000015258789
1197,2014-10-06 00:00:00+00:00,46.09000015258789
1198,2014-10-07 00:00:00+00:00,45.529998779296875
1199,2014-10-08 00:00:00+00:00,46.779998779296875
1200,2014-10-09 00:00:00+00:00,45.849998474121094
1201,2014-10-10 00:00:00+00:00,44.029998779296875
1202,2014-10-13 00:00:00+00:00,43.650001525878906
1203,2014-10-14 00:00:00+00:00,43.72999954223633
1204,2014-10-15 00:00:00+00:00,43.220001220703125
1205,2014-10-16 00:00:00+00:00,42.7400016784668
1206,2014-10-17 00:00:00+00:00,43.630001068115234
1207,2014-10-20 00:00:00+00:00,44.08000183105469
1208,2014-10-21 00:00:00+00:00,44.880001068115234
1209,2014-10-22 00:00:00+00:00,44.380001068115234
1210,2014-10-23 00:00:00+00:00,45.02000045776367
1211,2014-10-24 00:00:00+00:00,46.130001068115234
1212,2014-10-27 00:00:00+00:00,45.90999984741211
1213,2014-10-28 00:00:00+00:00,46.4900016784668
1214,2014-10-29 00:00:00+00:00,46.619998931884766
1215,2014-10-30 00:00:00+00:00,46.04999923706055
1216,2014-10-31 00:00:00+00:00,46.95000076293945
1217,2014-11-03 00:00:00+00:00,47.439998626708984
1218,2014-11-04 00:00:00+00:00,47.56999969482422
1219,2014-11-05 00:00:00+00:00,47.86000061035156
1220,2014-11-06 00:00:00+00:00,48.70000076293945
1221,2014-11-07 00:00:00+00:00,48.68000030517578
1222,2014-11-10 00:00:00+00:00,48.88999938964844
1223,2014-11-11 00:00:00+00:00,48.869998931884766
1224,2014-11-12 00:00:00+00:00,48.779998779296875
1225,2014-11-13 00:00:00+00:00,49.61000061035156
1226,2014-11-14 00:00:00+00:00,49.58000183105469
1227,2014-11-17 00:00:00+00:00,49.459999084472656
1228,2014-11-18 00:00:00+00:00,48.7400016784668
1229,2014-11-19 00:00:00+00:00,48.220001220703125
1230,2014-11-20 00:00:00+00:00,48.70000076293945
1231,2014-11-21 00:00:00+00:00,47.97999954223633
1232,2014-11-24 00:00:00+00:00,47.59000015258789
1233,2014-11-25 00:00:00+00:00,47.470001220703125
1234,2014-11-26 00:00:00+00:00,47.75
1235,2014-11-28 00:00:00+00:00,47.810001373291016
1236,2014-12-01 00:00:00+00:00,48.619998931884766
1237,2014-12-02 00:00:00+00:00,48.459999084472656
1238,2014-12-03 00:00:00+00:00,48.08000183105469
1239,2014-12-04 00:00:00+00:00,48.84000015258789
1240,2014-12-05 00:00:00+00:00,48.41999816894531
1241,2014-12-08 00:00:00+00:00,47.70000076293945
1242,2014-12-09 00:00:00+00:00,47.59000015258789
1243,2014-12-10 00:00:00+00:00,46.900001525878906
1244,2014-12-11 00:00:00+00:00,47.16999816894531
1245,2014-12-12 00:00:00+00:00,46.95000076293945
1246,2014-12-15 00:00:00+00:00,46.66999816894531
1247,2014-12-16 00:00:00+00:00,45.15999984741211
1248,2014-12-17 00:00:00+00:00,45.7400016784668
1249,2014-12-18 00:00:00+00:00,47.52000045776367
1250,2014-12-19 00:00:00+00:00,47.65999984741211
1251,2014-12-22 00:00:00+00:00,47.97999954223633
1252,2014-12-23 00:00:00+00:00,48.45000076293945
1253,2014-12-24 00:00:00+00:00,48.13999938964844
1254,2014-12-26 00:00:00+00:00,47.880001068115234
1255,2014-12-29 00:00:00+00:00,47.45000076293945
1256,2014-12-30 00:00:00+00:00,47.02000045776367
1257,2014-12-31 00:00:00+00:00,46.45000076293945
1258,2015-01-02 00:00:00+00:00,46.7599983215332
1259,2015-01-05 00:00:00+00:00,46.33000183105469
1260,2015-01-06 00:00:00+00:00,45.650001525878906
1261,2015-01-07 00:00:00+00:00,46.22999954223633
1262,2015-01-08 00:00:00+00:00,47.59000015258789
1263,2015-01-09 00:00:00+00:00,47.189998626708984
1264,2015-01-12 00:00:00+00:00,46.599998474121094
1265,2015-01-13 00:00:00+00:00,46.36000061035156
1266,2015-01-14 00:00:00+00:00,45.959999084472656
1267,2015-01-15 00:00:00+00:00,45.47999954223633
1268,2015-01-16 00:00:00+00:00,46.2400016784668
1269,2015-01-20 00:00:00+00:00,46.38999938964844
1270,2015-01-21 00:00:00+00:00,45.91999816894531
1271,2015-01-22 00:00:00+00:00,47.130001068115234
1272,2015-01-23 00:00:00+00:00,47.18000030517578
1273,2015-01-26 00:00:00+00:00,47.0099983215332
1274,2015-01-27 00:00:00+00:00,42.65999984741211
1275,2015-01-28 00:00:00+00:00,41.189998626708984
1276,2015-01-29 00:00:00+00:00,42.0099983215332
1277,2015-01-30 00:00:00+00:00,40.400001525878906
1278,2015-02-02 00:00:00+00:00,41.279998779296875
1279,2015-02-03 00:00:00+00:00,41.599998474121094
1280,2015-02-04 00:00:00+00:00,41.84000015258789
1281,2015-02-05 00:00:00+00:00,42.45000076293945
1282,2015-02-06 00:00:00+00:00,42.40999984741211
1283,2015-02-09 00:00:00+00:00,42.36000061035156
1284,2015-02-10 00:00:00+00:00,42.599998474121094
1285,2015-02-11 00:00:00+00:00,42.380001068115234
1286,2015-02-12 00:00:00+00:00,43.09000015258789
1287,2015-02-13 00:00:00+00:00,43.869998931884766
1288,2015-02-17 00:00:00+00:00,43.58000183105469
1289,2015-02-18 00:00:00+00:00,43.529998779296875
1290,2015-02-19 00:00:00+00:00,43.5
1291,2015-02-20 00:00:00+00:00,43.86000061035156
1292,2015-02-23 00:00:00+00:00,44.150001525878906
1293,2015-02-24 00:00:00+00:00,44.09000015258789
1294,2015-02-25 00:00:00+00:00,43.9900016784668
1295,2015-02-26 00:00:00+00:00,44.060001373291016
1296,2015-02-27 00:00:00+00:00,43.849998474121094
1297,2015-03-02 00:00:00+00:00,43.880001068115234
1298,2015-03-03 00:00:00+00:00,43.279998779296875
1299,2015-03-04 00:00:00+00:00,43.060001373291016
1300,2015-03-05 00:00:00+00:00,43.11000061035156
1301,2015-03-06 00:00:00+00:00,42.36000061035156
1302,2015-03-09 00:00:00+00:00,42.849998474121094
1303,2015-03-10 00:00:00+00:00,42.029998779296875
1304,2015-03-11 00:00:00+00:00,41.97999954223633
1305,2015-03-12 00:00:00+00:00,41.02000045776367
1306,2015-03-13 00:00:00+00:00,41.380001068115234
1307,2015-03-16 00:00:00+00:00,41.560001373291016
1308,2015-03-17 00:00:00+00:00,41.70000076293945
1309,2015-03-18 00:00:00+00:00,42.5
1310,2015-03-19 00:00:00+00:00,42.290000915527344
1311,2015-03-20 00:00:00+00:00,42.880001068115234
1312,2015-03-23 00:00:00+00:00,42.86000061035156
1313,2015-03-24 00:00:00+00:00,42.900001525878906
1314,2015-03-25 00:00:00+00:00,41.459999084472656
1315,2015-03-26 00:00:00+00:00,41.209999084472656
1316,2015-03-27 00:00:00+00:00,40.970001220703125
1317,2015-03-30 00:00:00+00:00,40.959999084472656
1318,2015-03-31 00:00:00+00:00,40.65999984741211
1319,2015-04-01 00:00:00+00:00,40.720001220703125
1320,2015-04-02 00:00:00+00:00,40.290000915527344
1321,2015-04-06 00:00:00+00:00,41.54999923706055
1322,2015-04-07 00:00:00+00:00,41.529998779296875
1323,2015-04-08 00:00:00+00:00,41.41999816894531
1324,2015-04-09 00:00:00+00:00,41.47999954223633
1325,2015-04-10 00:00:00+00:00,41.720001220703125
1326,2015-04-13 00:00:00+00:00,41.7599983215332
1327,2015-04-14 00:00:00+00:00,41.650001525878906
1328,2015-04-15 00:00:00+00:00,42.2599983215332
1329,2015-04-16 00:00:00+00:00,42.15999984741211
1330,2015-04-17 00:00:00+00:00,41.619998931884766
1331,2015-04-20 00:00:00+00:00,42.90999984741211
1332,2015-04-21 00:00:00+00:00,42.63999938964844
1333,2015-04-22 00:00:00+00:00,42.9900016784668
1334,2015-04-23 00:00:00+00:00,43.34000015258789
1335,2015-04-24 00:00:00+00:00,47.869998931884766
1336,2015-04-27 00:00:00+00:00,48.029998779296875
1337,2015-04-28 00:00:00+00:00,49.15999984741211
1338,2015-04-29 00:00:00+00:00,49.060001373291016
1339,2015-04-30 00:00:00+00:00,48.63999938964844
1340,2015-05-01 00:00:00+00:00,48.65999984741211
1341,2015-05-04 00:00:00+00:00,48.2400016784668
1342,2015-05-05 00:00:00+00:00,47.599998474121094
1343,2015-05-06 00:00:00+00:00,46.279998779296875
1344,2015-05-07 00:00:00+00:00,46.70000076293945
1345,2015-05-08 00:00:00+00:00,47.75
1346,2015-05-11 00:00:00+00:00,47.369998931884766
1347,2015-05-12 00:00:00+00:00,47.349998474121094
1348,2015-05-13 00:00:00+00:00,47.630001068115234
1349,2015-05-14 00:00:00+00:00,48.720001220703125
1350,2015-05-15 00:00:00+00:00,48.29999923706055
1351,2015-05-18 00:00:00+00:00,48.0099983215332
1352,2015-05-19 00:00:00+00:00,47.58000183105469
1353,2015-05-20 00:00:00+00:00,47.58000183105469
1354,2015-05-21 00:00:00+00:00,47.41999816894531
1355,2015-05-22 00:00:00+00:00,46.900001525878906
1356,2015-05-26 00:00:00+00:00,46.59000015258789
1357,2015-05-27 00:00:00+00:00,47.61000061035156
1358,2015-05-28 00:00:00+00:00,47.45000076293945
1359,2015-05-29 00:00:00+00:00,46.86000061035156
1360,2015-06-01 00:00:00+00:00,47.22999954223633
1361,2015-06-02 00:00:00+00:00,46.91999816894531
1362,2015-06-03 00:00:00+00:00,46.849998474121094
1363,2015-06-04 00:00:00+00:00,46.36000061035156
1364,2015-06-05 00:00:00+00:00,46.13999938964844
1365,2015-06-08 00:00:00+00:00,45.72999954223633
1366,2015-06-09 00:00:00+00:00,45.650001525878906
1367,2015-06-10 00:00:00+00:00,46.61000061035156
1368,2015-06-11 00:00:00+00:00,46.439998626708984
1369,2015-06-12 00:00:00+00:00,45.970001220703125
1370,2015-06-15 00:00:00+00:00,45.47999954223633
1371,2015-06-16 00:00:00+00:00,45.83000183105469
1372,2015-06-17 00:00:00+00:00,45.970001220703125
1373,2015-06-18 00:00:00+00:00,46.720001220703125
1374,2015-06-19 00:00:00+00:00,46.099998474121094
1375,2015-06-22 00:00:00+00:00,46.22999954223633
1376,2015-06-23 00:00:00+00:00,45.90999984741211
1377,2015-06-24 00:00:00+00:00,45.63999938964844
1378,2015-06-25 00:00:00+00:00,45.650001525878906
1379,2015-06-26 00:00:00+00:00,45.2599983215332
1380,2015-06-29 00:00:00+00:00,44.369998931884766
1381,2015-06-30 00:00:00+00:00,44.150001525878906
1382,2015-07-01 00:00:00+00:00,44.45000076293945
1383,2015-07-02 00:00:00+00:00,44.400001525878906
1384,2015-07-06 00:00:00+00:00,44.38999938964844
1385,2015-07-07 00:00:00+00:00,44.29999923706055
1386,2015-07-08 00:00:00+00:00,44.2400016784668
1387,2015-07-09 00:00:00+00:00,44.52000045776367
1388,2015-07-10 00:00:00+00:00,44.61000061035156
1389,2015-07-13 00:00:00+00:00,45.540000915527344
1390,2015-07-14 00:00:00+00:00,45.619998931884766
1391,2015-07-15 00:00:00+00:00,45.7599983215332
1392,2015-07-16 00:00:00+00:00,46.65999984741211
1393,2015-07-17 00:00:00+00:00,46.619998931884766
1394,2015-07-20 00:00:00+00:00,46.91999816894531
1395,2015-07-21 00:00:00+00:00,47.279998779296875
1396,2015-07-22 00:00:00+00:00,45.540000915527344
1397,2015-07-23 00:00:00+00:00,46.11000061035156
1398,2015-07-24 00:00:00+00:00,45.939998626708984
1399,2015-07-27 00:00:00+00:00,45.349998474121094
1400,2015-07-28 00:00:00+00:00,45.34000015258789
1401,2015-07-29 00:00:00+00:00,46.290000915527344
1402,2015-07-30 00:00:00+00:00,46.880001068115234
1403,2015-07-31 00:00:00+00:00,46.70000076293945
1404,2015-08-03 00:00:00+00:00,46.810001373291016
1405,2015-08-04 00:00:00+00:00,47.540000915527344
1406,2015-08-05 00:00:00+00:00,47.58000183105469
1407,2015-08-06 00:00:00+00:00,46.619998931884766
1408,2015-08-07 00:00:00+00:00,46.7400016784668
1409,2015-08-10 00:00:00+00:00,47.33000183105469
1410,2015-08-11 00:00:00+00:00,46.40999984741211
1411,2015-08-12 00:00:00+00:00,46.7400016784668
1412,2015-08-13 00:00:00+00:00,46.72999954223633
1413,2015-08-14 00:00:00+00:00,47.0
1414,2015-08-17 00:00:00+00:00,47.31999969482422
1415,2015-08-18 00:00:00+00:00,47.27000045776367
1416,2015-08-19 00:00:00+00:00,46.61000061035156
1417,2015-08-20 00:00:00+00:00,45.65999984741211
1418,2015-08-21 00:00:00+00:00,43.06999969482422
1419,2015-08-24 00:00:00+00:00,41.68000030517578
1420,2015-08-25 00:00:00+00:00,40.470001220703125
1421,2015-08-26 00:00:00+00:00,42.709999084472656
1422,2015-08-27 00:00:00+00:00,43.900001525878906
1423,2015-08-28 00:00:00+00:00,43.93000030517578
1424,2015-08-31 00:00:00+00:00,43.52000045776367
1425,2015-09-01 00:00:00+00:00,41.81999969482422
1426,2015-09-02 00:00:00+00:00,43.36000061035156
1427,2015-09-03 00:00:00+00:00,43.5
1428,2015-09-04 00:00:00+00:00,42.61000061035156
1429,2015-09-08 00:00:00+00:00,43.88999938964844
1430,2015-09-09 00:00:00+00:00,43.06999969482422
1431,2015-09-10 00:00:00+00:00,43.290000915527344
1432,2015-09-11 00:00:00+00:00,43.47999954223633
1433,2015-09-14 00:00:00+00:00,43.040000915527344
1434,2015-09-15 00:00:00+00:00,43.97999954223633
1435,2015-09-16 00:00:00+00:00,44.29999923706055
1436,2015-09-17 00:00:00+00:00,44.25
1437,2015-09-18 00:00:00+00:00,43.47999954223633
1438,2015-09-21 00:00:00+00:00,44.11000061035156
1439,2015-09-22 00:00:00+00:00,43.900001525878906
1440,2015-09-23 00:00:00+00:00,43.869998931884766
1441,2015-09-24 00:00:00+00:00,43.90999984741211
1442,2015-09-25 00:00:00+00:00,43.939998626708984
1443,2015-09-28 00:00:00+00:00,43.290000915527344
1444,2015-09-29 00:00:00+00:00,43.439998626708984
1445,2015-09-30 00:00:00+00:00,44.2599983215332
