Price,Date,Close
Ticker,,AMZN
942,2013-10-01 00:00:00+00:00,16.047500610351562
943,2013-10-02 00:00:00+00:00,16.02549934387207
944,2013-10-03 00:00:00+00:00,15.73799991607666
945,2013-10-04 00:00:00+00:00,15.95199966430664
946,2013-10-07 00:00:00+00:00,15.501500129699707
947,2013-10-08 00:00:00+00:00,15.161499977111816
948,2013-10-09 00:00:00+00:00,14.911499977111816
949,2013-10-10 00:00:00+00:00,15.258500099182129
950,2013-10-11 00:00:00+00:00,15.544500350952148
951,2013-10-14 00:00:00+00:00,15.53499984741211
952,2013-10-15 00:00:00+00:00,15.319999694824219
953,2013-10-16 00:00:00+00:00,15.524499893188477
954,2013-10-17 00:00:00+00:00,15.53849983215332
955,2013-10-18 00:00:00+00:00,16.446500778198242
956,2013-10-21 00:00:00+00:00,16.32200050354004
957,2013-10-22 00:00:00+00:00,16.62700080871582
958,2013-10-23 00:00:00+00:00,16.33799934387207
959,2013-10-24 00:00:00+00:00,16.61050033569336
960,2013-10-25 00:00:00+00:00,18.16950035095215
961,2013-10-28 00:00:00+00:00,17.908000946044922
962,2013-10-29 00:00:00+00:00,18.135000228881836
963,2013-10-30 00:00:00+00:00,18.054000854492188
964,2013-10-31 00:00:00+00:00,18.201499938964844
965,2013-11-01 00:00:00+00:00,17.950000762939453
966,2013-11-04 00:00:00+00:00,17.937000274658203
967,2013-11-05 00:00:00+00:00,17.944499969482422
968,2013-11-06 00:00:00+00:00,17.80900001525879
969,2013-11-07 00:00:00+00:00,17.17799949645996
970,2013-11-08 00:00:00+00:00,17.515499114990234
971,2013-11-11 00:00:00+00:00,17.7189998626709
972,2013-11-12 00:00:00+00:00,17.476499557495117
973,2013-11-13 00:00:00+00:00,17.81100082397461
974,2013-11-14 00:00:00+00:00,18.3700008392334
975,2013-11-15 00:00:00+00:00,18.458499908447266
976,2013-11-18 00:00:00+00:00,18.30900001525879
977,2013-11-19 00:00:00+00:00,18.246999740600586
978,2013-11-20 00:00:00+00:00,18.12849998474121
979,2013-11-21 00:00:00+00:00,18.445999145507812
980,2013-11-22 00:00:00+00:00,18.61549949645996
981,2013-11-25 00:00:00+00:00,18.832000732421875
982,2013-11-26 00:00:00+00:00,19.068500518798828
983,2013-11-27 00:00:00+00:00,19.335500717163086
984,2013-11-29 00:00:00+00:00,19.680999755859375
985,2013-12-02 00:00:00+00:00,19.614999771118164
986,2013-12-03 00:00:00+00:00,19.232999801635742
987,2013-12-04 00:00:00+00:00,19.29800033569336
988,2013-12-05 00:00:00+00:00,19.22450065612793
989,2013-12-06 00:00:00+00:00,19.34749984741211
990,2013-12-09 00:00:00+00:00,19.24449920654297
991,2013-12-10 00:00:00+00:00,19.388999938964844
992,2013-12-11 00:00:00+00:00,19.109500885009766
993,2013-12-12 00:00:00+00:00,19.0625
994,2013-12-13 00:00:00+00:00,19.211999893188477
995,2013-12-16 00:00:00+00:00,19.44849967956543
996,2013-12-17 00:00:00+00:00,19.38249969482422
997,2013-12-18 00:00:00+00:00,19.79800033569336
998,2013-12-19 00:00:00+00:00,19.75950050354004
999,2013-12-20 00:00:00+00:00,20.110000610351562
1000,2013-12-23 00:00:00+00:00,20.145999908447266
1001,2013-12-24 00:00:00+00:00,19.959999084472656
1002,2013-12-26 00:00:00+00:00,20.219499588012695
1003,2013-12-27 00:00:00+00:00,19.90399932861328
1004,2013-12-30 00:00:00+00:00,19.668500900268555
1005,2013-12-31 00:00:00+00:00,19.93950080871582
1006,2014-01-02 00:00:00+00:00,19.898500442504883
1007,2014-01-03 00:00:00+00:00,19.82200050354004
1008,2014-01-06 00:00:00+00:00,19.681499481201172
1009,2014-01-07 00:00:00+00:00,19.901500701904297
1010,2014-01-08 00:00:00+00:00,20.09600067138672
1011,2014-01-09 00:00:00+00:00,20.050500869750977
1012,2014-01-10 00:00:00+00:00,19.882999420166016
1013,2014-01-13 00:00:00+00:00,19.548999786376953
1014,2014-01-14 00:00:00+00:00,19.87700080871582
1015,2014-01-15 00:00:00+00:00,19.793500900268555
1016,2014-01-16 00:00:00+00:00,19.790000915527344
1017,2014-01-17 00:00:00+00:00,19.980499267578125
1018,2014-01-21 00:00:00+00:00,20.352500915527344
1019,2014-01-22 00:00:00+00:00,20.226999282836914
1020,2014-01-23 00:00:00+00:00,19.993499755859375
1021,2014-01-24 00:00:00+00:00,19.3799991607666
1022,2014-01-27 00:00:00+00:00,19.31399917602539
1023,2014-01-28 00:00:00+00:00,19.721500396728516
1024,2014-01-29 00:00:00+00:00,19.209999084472656
1025,2014-01-30 00:00:00+00:00,20.15049934387207
1026,2014-01-31 00:00:00+00:00,17.934499740600586
1027,2014-02-03 00:00:00+00:00,17.3075008392334
1028,2014-02-04 00:00:00+00:00,17.397499084472656
1029,2014-02-05 00:00:00+00:00,17.322500228881836
1030,2014-02-06 00:00:00+00:00,17.72949981689453
1031,2014-02-07 00:00:00+00:00,18.054000854492188
1032,2014-02-10 00:00:00+00:00,18.043500900268555
1033,2014-02-11 00:00:00+00:00,18.089500427246094
1034,2014-02-12 00:00:00+00:00,17.462499618530273
1035,2014-02-13 00:00:00+00:00,17.860000610351562
1036,2014-02-14 00:00:00+00:00,17.86750030517578
1037,2014-02-18 00:00:00+00:00,17.6825008392334
1038,2014-02-19 00:00:00+00:00,17.368999481201172
1039,2014-02-20 00:00:00+00:00,17.489999771118164
1040,2014-02-21 00:00:00+00:00,17.33799934387207
1041,2014-02-24 00:00:00+00:00,17.589000701904297
1042,2014-02-25 00:00:00+00:00,17.916000366210938
1043,2014-02-26 00:00:00+00:00,17.989999771118164
1044,2014-02-27 00:00:00+00:00,18.006500244140625
1045,2014-02-28 00:00:00+00:00,18.104999542236328
1046,2014-03-03 00:00:00+00:00,17.98900032043457
1047,2014-03-04 00:00:00+00:00,18.19499969482422
1048,2014-03-05 00:00:00+00:00,18.618499755859375
1049,2014-03-06 00:00:00+00:00,18.607999801635742
1050,2014-03-07 00:00:00+00:00,18.60300064086914
1051,2014-03-10 00:00:00+00:00,18.526500701904297
1052,2014-03-11 00:00:00+00:00,18.44099998474121
1053,2014-03-12 00:00:00+00:00,18.531999588012695
1054,2014-03-13 00:00:00+00:00,18.57550048828125
1055,2014-03-14 00:00:00+00:00,18.687000274658203
1056,2014-03-17 00:00:00+00:00,18.75200080871582
1057,2014-03-18 00:00:00+00:00,18.938499450683594
1058,2014-03-19 00:00:00+00:00,18.661500930786133
1059,2014-03-20 00:00:00+00:00,18.44849967956543
1060,2014-03-21 00:00:00+00:00,18.0310001373291
1061,2014-03-24 00:00:00+00:00,17.592500686645508
1062,2014-03-25 00:00:00+00:00,17.73550033569336
1063,2014-03-26 00:00:00+00:00,17.170499801635742
1064,2014-03-27 00:00:00+00:00,16.923500061035156
1065,2014-03-28 00:00:00+00:00,16.914499282836914
1066,2014-03-31 00:00:00+00:00,16.818500518798828
1067,2014-04-01 00:00:00+00:00,17.149499893188477
1068,2014-04-02 00:00:00+00:00,17.097999572753906
1069,2014-04-03 00:00:00+00:00,16.680999755859375
1070,2014-04-04 00:00:00+00:00,16.149999618530273
1071,2014-04-07 00:00:00+00:00,15.887999534606934
1072,2014-04-08 00:00:00+00:00,16.353500366210938
1073,2014-04-09 00:00:00+00:00,16.590499877929688
1074,2014-04-10 00:00:00+00:00,15.855500221252441
1075,2014-04-11 00:00:00+00:00,15.58650016784668
1076,2014-04-14 00:00:00+00:00,15.795499801635742
1077,2014-04-15 00:00:00+00:00,15.803999900817871
1078,2014-04-16 00:00:00+00:00,16.18400001525879
1079,2014-04-17 00:00:00+00:00,16.245500564575195
1080,2014-04-21 00:00:00+00:00,16.543500900268555
1081,2014-04-22 00:00:00+00:00,16.465999603271484
1082,2014-04-23 00:00:00+00:00,16.229000091552734
1083,2014-04-24 00:00:00+00:00,16.857500076293945
1084,2014-04-25 00:00:00+00:00,15.191499710083008
1085,2014-04-28 00:00:00+00:00,14.829000473022461
1086,2014-04-29 00:00:00+00:00,15.019000053405762
1087,2014-04-30 00:00:00+00:00,15.206500053405762
1088,2014-05-01 00:00:00+00:00,15.394499778747559
1089,2014-05-02 00:00:00+00:00,15.400500297546387
1090,2014-05-05 00:00:00+00:00,15.5024995803833
1091,2014-05-06 00:00:00+00:00,14.869000434875488
1092,2014-05-07 00:00:00+00:00,14.635499954223633
1093,2014-05-08 00:00:00+00:00,14.416000366210938
1094,2014-05-09 00:00:00+00:00,14.612000465393066
1095,2014-05-12 00:00:00+00:00,15.142999649047852
1096,2014-05-13 00:00:00+00:00,15.232000350952148
1097,2014-05-14 00:00:00+00:00,14.880999565124512
1098,2014-05-15 00:00:00+00:00,14.759499549865723
1099,2014-05-16 00:00:00+00:00,14.885000228881836
1100,2014-05-19 00:00:00+00:00,14.838000297546387
1101,2014-05-20 00:00:00+00:00,15.059499740600586
1102,2014-05-21 00:00:00+00:00,15.250499725341797
1103,2014-05-22 00:00:00+00:00,15.245499610900879
1104,2014-05-23 00:00:00+00:00,15.612000465393066
1105,2014-05-27 00:00:00+00:00,15.541000366210938
1106,2014-05-28 00:00:00+00:00,15.508000373840332
1107,2014-05-29 00:00:00+00:00,15.689000129699707
1108,2014-05-30 00:00:00+00:00,15.6274995803833
1109,2014-06-02 00:00:00+00:00,15.442000389099121
1110,2014-06-03 00:00:00+00:00,15.35949993133545
1111,2014-06-04 00:00:00+00:00,15.33899974822998
1112,2014-06-05 00:00:00+00:00,16.178499221801758
1113,2014-06-06 00:00:00+00:00,16.48349952697754
1114,2014-06-09 00:00:00+00:00,16.375
1115,2014-06-10 00:00:00+00:00,16.620500564575195
1116,2014-06-11 00:00:00+00:00,16.760000228881836
1117,2014-06-12 00:00:00+00:00,16.295499801635742
1118,2014-06-13 00:00:00+00:00,16.313499450683594
1119,2014-06-16 00:00:00+00:00,16.381000518798828
1120,2014-06-17 00:00:00+00:00,16.2810001373291
1121,2014-06-18 00:00:00+00:00,16.7189998626709
1122,2014-06-19 00:00:00+00:00,16.350000381469727
1123,2014-06-20 00:00:00+00:00,16.209999084472656
1124,2014-06-23 00:00:00+00:00,16.36199951171875
1125,2014-06-24 00:00:00+00:00,16.20800018310547
1126,2014-06-25 00:00:00+00:00,16.371999740600586
1127,2014-06-26 00:00:00+00:00,16.284500122070312
1128,2014-06-27 00:00:00+00:00,16.228500366210938
1129,2014-06-30 00:00:00+00:00,16.23900032043457
1130,2014-07-01 00:00:00+00:00,16.61949920654297
1131,2014-07-02 00:00:00+00:00,16.642499923706055
1132,2014-07-03 00:00:00+00:00,16.874500274658203
1133,2014-07-07 00:00:00+00:00,16.677499771118164
1134,2014-07-08 00:00:00+00:00,16.190500259399414
1135,2014-07-09 00:00:00+00:00,16.49850082397461
1136,2014-07-10 00:00:00+00:00,16.395999908447266
1137,2014-07-11 00:00:00+00:00,17.309999465942383
1138,2014-07-14 00:00:00+00:00,17.766000747680664
1139,2014-07-15 00:00:00+00:00,17.722000122070312
1140,2014-07-16 00:00:00+00:00,17.795000076293945
1141,2014-07-17 00:00:00+00:00,17.622499465942383
1142,2014-07-18 00:00:00+00:00,17.933000564575195
1143,2014-07-21 00:00:00+00:00,17.988000869750977
1144,2014-07-22 00:00:00+00:00,18.04199981689453
1145,2014-07-23 00:00:00+00:00,17.906999588012695
1146,2014-07-24 00:00:00+00:00,17.930500030517578
1147,2014-07-25 00:00:00+00:00,16.20050048828125
1148,2014-07-28 00:00:00+00:00,16.02050018310547
1149,2014-07-29 00:00:00+00:00,16.0
1150,2014-07-30 00:00:00+00:00,16.125499725341797
1151,2014-07-31 00:00:00+00:00,15.649499893188477
1152,2014-08-01 00:00:00+00:00,15.352999687194824
1153,2014-08-04 00:00:00+00:00,15.682499885559082
1154,2014-08-05 00:00:00+00:00,15.616000175476074
1155,2014-08-06 00:00:00+00:00,15.694499969482422
1156,2014-08-07 00:00:00+00:00,15.572500228881836
1157,2014-08-08 00:00:00+00:00,15.84000015258789
1158,2014-08-11 00:00:00+00:00,15.916500091552734
1159,2014-08-12 00:00:00+00:00,15.965999603271484
1160,2014-08-13 00:00:00+00:00,16.31399917602539
1161,2014-08-14 00:00:00+00:00,16.660499572753906
1162,2014-08-15 00:00:00+00:00,16.681499481201172
1163,2014-08-18 00:00:00+00:00,16.726499557495117
1164,2014-08-19 00:00:00+00:00,16.756500244140625
1165,2014-08-20 00:00:00+00:00,16.788999557495117
1166,2014-08-21 00:00:00+00:00,16.64550018310547
1167,2014-08-22 00:00:00+00:00,16.579500198364258
1168,2014-08-25 00:00:00+00:00,16.701000213623047
1169,2014-08-26 00:00:00+00:00,17.09149932861328
1170,2014-08-27 00:00:00+00:00,17.159000396728516
1171,2014-08-28 00:00:00+00:00,17.000999450683594
1172,2014-08-29 00:00:00+00:00,16.95199966430664
1173,2014-09-02 00:00:00+00:00,17.118999481201172
1174,2014-09-03 00:00:00+00:00,16.950000762939453
1175,2014-09-04 00:00:00+00:00,17.297500610351562
1176,2014-09-05 00:00:00+00:00,17.319000244140625
1177,2014-09-08 00:00:00+00:00,17.117000579833984
1178,2014-09-09 00:00:00+00:00,16.487499237060547
1179,2014-09-10 00:00:00+00:00,16.566499710083008
1180,2014-09-11 00:00:00+00:00,16.525999069213867
1181,2014-09-12 00:00:00+00:00,16.559499740600586
1182,2014-09-15 00:00:00+00:00,16.194499969482422
1183,2014-09-16 00:00:00+00:00,16.38800048828125
1184,2014-09-17 00:00:00+00:00,16.200000762939453
1185,2014-09-18 00:00:00+00:00,16.25
1186,2014-09-19 00:00:00+00:00,16.56599998474121
1187,2014-09-22 00:00:00+00:00,16.225000381469727
1188,2014-09-23 00:00:00+00:00,16.181499481201172
1189,2014-09-24 00:00:00+00:00,16.410499572753906
1190,2014-09-25 00:00:00+00:00,16.096500396728516
1191,2014-09-26 00:00:00+00:00,16.160499572753906
1192,2014-09-29 00:00:00+00:00,16.090999603271484
1193,2014-09-30 00:00:00+00:00,16.121999740600586
1194,2014-10-01 00:00:00+00:00,15.873000144958496
1195,2014-10-02 00:00:00+00:00,15.920499801635742
1196,2014-10-03 00:00:00+00:00,16.136999130249023
1197,2014-10-06 00:00:00+00:00,16.110000610351562
1198,2014-10-07 00:00:00+00:00,15.848999977111816
1199,2014-10-08 00:00:00+00:00,16.135000228881836
1200,2014-10-09 00:00:00+00:00,15.768500328063965
1201,2014-10-10 00:00:00+00:00,15.569499969482422
1202,2014-10-13 00:00:00+00:00,15.322500228881836
1203,2014-10-14 00:00:00+00:00,15.415499687194824
1204,2014-10-15 00:00:00+00:00,15.298500061035156
1205,2014-10-16 00:00:00+00:00,15.142999649047852
1206,2014-10-17 00:00:00+00:00,15.182000160217285
1207,2014-10-20 00:00:00+00:00,15.310500144958496
1208,2014-10-21 00:00:00+00:00,15.766500473022461
1209,2014-10-22 00:00:00+00:00,15.648500442504883
1210,2014-10-23 00:00:00+00:00,15.659000396728516
1211,2014-10-24 00:00:00+00:00,14.352999687194824
1212,2014-10-27 00:00:00+00:00,14.498499870300293
1213,2014-10-28 00:00:00+00:00,14.779500007629395
1214,2014-10-29 00:00:00+00:00,14.706000328063965
1215,2014-10-30 00:00:00+00:00,14.953499794006348
1216,2014-10-31 00:00:00+00:00,15.27299976348877
1217,2014-11-03 00:00:00+00:00,15.28600025177002
1218,2014-11-04 00:00:00+00:00,15.14050006866455
1219,2014-11-05 00:00:00+00:00,14.826000213623047
1220,2014-11-06 00:00:00+00:00,14.831999778747559
1221,2014-11-07 00:00:00+00:00,14.993000030517578
1222,2014-11-10 00:00:00+00:00,15.255499839782715
1223,2014-11-11 00:00:00+00:00,15.600500106811523
1224,2014-11-12 00:00:00+00:00,15.575499534606934
1225,2014-11-13 00:00:00+00:00,15.824000358581543
1226,2014-11-14 00:00:00+00:00,16.391000747680664
1227,2014-11-17 00:00:00+00:00,16.15250015258789
1228,2014-11-18 00:00:00+00:00,16.24650001525879
1229,2014-11-19 00:00:00+00:00,16.32699966430664
1230,2014-11-20 00:00:00+00:00,16.527000427246094
1231,2014-11-21 00:00:00+00:00,16.631500244140625
1232,2014-11-24 00:00:00+00:00,16.781999588012695
1233,2014-11-25 00:00:00+00:00,16.75200080871582
1234,2014-11-26 00:00:00+00:00,16.678499221801758
1235,2014-11-28 00:00:00+00:00,16.93199920654297
1236,2014-12-01 00:00:00+00:00,16.299999237060547
1237,2014-12-02 00:00:00+00:00,16.315500259399414
1238,2014-12-03 00:00:00+00:00,15.824999809265137
1239,2014-12-04 00:00:00+00:00,15.846500396728516
1240,2014-12-05 00:00:00+00:00,15.631500244140625
1241,2014-12-08 00:00:00+00:00,15.331999778747559
1242,2014-12-09 00:00:00+00:00,15.625
1243,2014-12-10 00:00:00+00:00,15.291999816894531
1244,2014-12-11 00:00:00+00:00,15.368000030517578
1245,2014-12-12 00:00:00+00:00,15.366000175476074
1246,2014-12-15 00:00:00+00:00,15.303500175476074
1247,2014-12-16 00:00:00+00:00,14.753000259399414
1248,2014-12-17 00:00:00+00:00,14.944000244140625
1249,2014-12-18 00:00:00+00:00,14.886500358581543
1250,2014-12-19 00:00:00+00:00,14.994999885559082
1251,2014-12-22 00:00:00+00:00,15.32699966430664
1252,2014-12-23 00:00:00+00:00,15.314499855041504
1253,2014-12-24 00:00:00+00:00,15.15149974822998
1254,2014-12-26 00:00:00+00:00,15.454500198364258
1255,2014-12-29 00:00:00+00:00,15.60200023651123
1256,2014-12-30 00:00:00+00:00,15.515000343322754
1257,2014-12-31 00:00:00+00:00,15.517499923706055
1258,2015-01-02 00:00:00+00:00,15.425999641418457
1259,2015-01-05 00:00:00+00:00,15.10949993133545
1260,2015-01-06 00:00:00+00:00,14.76449966430664
1261,2015-01-07 00:00:00+00:00,14.920999526977539
1262,2015-01-08 00:00:00+00:00,15.02299976348877
1263,2015-01-09 00:00:00+00:00,14.846500396728516
1264,2015-01-12 00:00:00+00:00,14.570500373840332
1265,2015-01-13 00:00:00+00:00,14.737000465393066
1266,2015-01-14 00:00:00+00:00,14.66349983215332
1267,2015-01-15 00:00:00+00:00,14.34749984741211
1268,2015-01-16 00:00:00+00:00,14.536999702453613
1269,2015-01-20 00:00:00+00:00,14.472000122070312
1270,2015-01-21 00:00:00+00:00,14.862500190734863
1271,2015-01-22 00:00:00+00:00,15.515999794006348
1272,2015-01-23 00:00:00+00:00,15.619500160217285
1273,2015-01-26 00:00:00+00:00,15.482999801635742
1274,2015-01-27 00:00:00+00:00,15.337499618530273
1275,2015-01-28 00:00:00+00:00,15.195500373840332
1276,2015-01-29 00:00:00+00:00,15.58899974822998
1277,2015-01-30 00:00:00+00:00,17.726499557495117
1278,2015-02-02 00:00:00+00:00,18.223499298095703
1279,2015-02-03 00:00:00+00:00,18.177499771118164
1280,2015-02-04 00:00:00+00:00,18.237499237060547
1281,2015-02-05 00:00:00+00:00,18.694499969482422
1282,2015-02-06 00:00:00+00:00,18.714000701904297
1283,2015-02-09 00:00:00+00:00,18.527999877929688
1284,2015-02-10 00:00:00+00:00,18.649999618530273
1285,2015-02-11 00:00:00+00:00,18.756999969482422
1286,2015-02-12 00:00:00+00:00,18.85849952697754
1287,2015-02-13 00:00:00+00:00,19.09149932861328
1288,2015-02-17 00:00:00+00:00,18.771499633789062
1289,2015-02-18 00:00:00+00:00,18.668500900268555
1290,2015-02-19 00:00:00+00:00,18.950000762939453
1291,2015-02-20 00:00:00+00:00,19.183000564575195
1292,2015-02-23 00:00:00+00:00,19.006999969482422
1293,2015-02-24 00:00:00+00:00,18.929500579833984
1294,2015-02-25 00:00:00+00:00,19.26849937438965
1295,2015-02-26 00:00:00+00:00,19.239999771118164
1296,2015-02-27 00:00:00+00:00,19.007999420166016
1297,2015-03-02 00:00:00+00:00,19.283000946044922
1298,2015-03-03 00:00:00+00:00,19.230499267578125
1299,2015-03-04 00:00:00+00:00,19.13599967956543
1300,2015-03-05 00:00:00+00:00,19.39150047302246
1301,2015-03-06 00:00:00+00:00,19.004499435424805
1302,2015-03-09 00:00:00+00:00,18.92799949645996
1303,2015-03-10 00:00:00+00:00,18.475500106811523
1304,2015-03-11 00:00:00+00:00,18.318500518798828
1305,2015-03-12 00:00:00+00:00,18.711999893188477
1306,2015-03-13 00:00:00+00:00,18.52899932861328
1307,2015-03-16 00:00:00+00:00,18.667499542236328
1308,2015-03-17 00:00:00+00:00,18.59600067138672
1309,2015-03-18 00:00:00+00:00,18.756999969482422
1310,2015-03-19 00:00:00+00:00,18.66200065612793
1311,2015-03-20 00:00:00+00:00,18.92449951171875
1312,2015-03-23 00:00:00+00:00,18.75550079345703
1313,2015-03-24 00:00:00+00:00,18.704500198364258
1314,2015-03-25 00:00:00+00:00,18.54800033569336
1315,2015-03-26 00:00:00+00:00,18.36750030517578
1316,2015-03-27 00:00:00+00:00,18.527999877929688
1317,2015-03-30 00:00:00+00:00,18.72949981689453
1318,2015-03-31 00:00:00+00:00,18.604999542236328
1319,2015-04-01 00:00:00+00:00,18.51300048828125
1320,2015-04-02 00:00:00+00:00,18.612499237060547
1321,2015-04-06 00:00:00+00:00,18.851999282836914
1322,2015-04-07 00:00:00+00:00,18.720500946044922
1323,2015-04-08 00:00:00+00:00,19.059999465942383
1324,2015-04-09 00:00:00+00:00,19.177000045776367
1325,2015-04-10 00:00:00+00:00,19.13249969482422
1326,2015-04-13 00:00:00+00:00,19.118000030517578
1327,2015-04-14 00:00:00+00:00,19.25550079345703
1328,2015-04-15 00:00:00+00:00,19.172500610351562
1329,2015-04-16 00:00:00+00:00,19.302000045776367
1330,2015-04-17 00:00:00+00:00,18.777999877929688
1331,2015-04-20 00:00:00+00:00,19.475500106811523
1332,2015-04-21 00:00:00+00:00,19.55900001525879
1333,2015-04-22 00:00:00+00:00,19.489999771118164
1334,2015-04-23 00:00:00+00:00,19.499500274658203
1335,2015-04-24 00:00:00+00:00,22.2549991607666
1336,2015-04-27 00:00:00+00:00,21.92799949645996
1337,2015-04-28 00:00:00+00:00,21.465499877929688
1338,2015-04-29 00:00:00+00:00,21.4685001373291
1339,2015-04-30 00:00:00+00:00,21.089000701904297
1340,2015-05-01 00:00:00+00:00,21.14349937438965
1341,2015-05-04 00:00:00+00:00,21.152000427246094
1342,2015-05-05 00:00:00+00:00,21.059499740600586
1343,2015-05-06 00:00:00+00:00,20.954999923706055
1344,2015-05-07 00:00:00+00:00,21.3439998626709
1345,2015-05-08 00:00:00+00:00,21.684499740600586
1346,2015-05-11 00:00:00+00:00,21.642499923706055
1347,2015-05-12 00:00:00+00:00,21.551000595092773
1348,2015-05-13 00:00:00+00:00,21.3435001373291
1349,2015-05-14 00:00:00+00:00,21.61400032043457
1350,2015-05-15 00:00:00+00:00,21.299999237060547
1351,2015-05-18 00:00:00+00:00,21.261999130249023
1352,2015-05-19 00:00:00+00:00,21.085500717163086
1353,2015-05-20 00:00:00+00:00,21.19300079345703
1354,2015-05-21 00:00:00+00:00,21.581499099731445
1355,2015-05-22 00:00:00+00:00,21.381500244140625
1356,2015-05-26 00:00:00+00:00,21.273500442504883
1357,2015-05-27 00:00:00+00:00,21.570999145507812
1358,2015-05-28 00:00:00+00:00,21.328500747680664
1359,2015-05-29 00:00:00+00:00,21.46150016784668
1360,2015-06-01 00:00:00+00:00,21.54599952697754
1361,2015-06-02 00:00:00+00:00,21.54949951171875
1362,2015-06-03 00:00:00+00:00,21.829500198364258
1363,2015-06-04 00:00:00+00:00,21.538999557495117
1364,2015-06-05 00:00:00+00:00,21.34749984741211
1365,2015-06-08 00:00:00+00:00,21.174999237060547
1366,2015-06-09 00:00:00+00:00,21.27400016784668
1367,2015-06-10 00:00:00+00:00,21.53849983215332
1368,2015-06-11 00:00:00+00:00,21.648500442504883
1369,2015-06-12 00:00:00+00:00,21.496000289916992
1370,2015-06-15 00:00:00+00:00,21.183500289916992
1371,2015-06-16 00:00:00+00:00,21.363000869750977
1372,2015-06-17 00:00:00+00:00,21.390499114990234
1373,2015-06-18 00:00:00+00:00,21.969499588012695
1374,2015-06-19 00:00:00+00:00,21.746000289916992
1375,2015-06-22 00:00:00+00:00,21.81450080871582
1376,2015-06-23 00:00:00+00:00,22.29949951171875
1377,2015-06-24 00:00:00+00:00,22.04199981689453
1378,2015-06-25 00:00:00+00:00,22.0049991607666
1379,2015-06-26 00:00:00+00:00,21.905000686645508
1380,2015-06-29 00:00:00+00:00,21.493000030517578
1381,2015-06-30 00:00:00+00:00,21.704500198364258
1382,2015-07-01 00:00:00+00:00,21.86949920654297
1383,2015-07-02 00:00:00+00:00,21.885499954223633
1384,2015-07-06 00:00:00+00:00,21.802000045776367
1385,2015-07-07 00:00:00+00:00,21.836000442504883
1386,2015-07-08 00:00:00+00:00,21.485000610351562
1387,2015-07-09 00:00:00+00:00,21.719499588012695
1388,2015-07-10 00:00:00+00:00,22.175500869750977
1389,2015-07-13 00:00:00+00:00,22.778499603271484
1390,2015-07-14 00:00:00+00:00,23.278499603271484
1391,2015-07-15 00:00:00+00:00,23.059499740600586
1392,2015-07-16 00:00:00+00:00,23.77400016784668
1393,2015-07-17 00:00:00+00:00,24.15049934387207
1394,2015-07-20 00:00:00+00:00,24.405000686645508
1395,2015-07-21 00:00:00+00:00,24.399999618530273
1396,2015-07-22 00:00:00+00:00,24.41349983215332
1397,2015-07-23 00:00:00+00:00,24.108999252319336
1398,2015-07-24 00:00:00+00:00,26.47100067138672
1399,2015-07-27 00:00:00+00:00,26.570499420166016
1400,2015-07-28 00:00:00+00:00,26.30150032043457
1401,2015-07-29 00:00:00+00:00,26.450000762939453
1402,2015-07-30 00:00:00+00:00,26.83799934387207
1403,2015-07-31 00:00:00+00:00,26.8075008392334
1404,2015-08-03 00:00:00+00:00,26.75149917602539
1405,2015-08-04 00:00:00+00:00,26.594999313354492
1406,2015-08-05 00:00:00+00:00,26.850500106811523
1407,2015-08-06 00:00:00+00:00,26.472999572753906
1408,2015-08-07 00:00:00+00:00,26.131000518798828
1409,2015-08-10 00:00:00+00:00,26.200000762939453
1410,2015-08-11 00:00:00+00:00,26.37299919128418
1411,2015-08-12 00:00:00+00:00,26.295499801635742
1412,2015-08-13 00:00:00+00:00,26.482999801635742
1413,2015-08-14 00:00:00+00:00,26.576000213623047
1414,2015-08-17 00:00:00+00:00,26.76099967956543
1415,2015-08-18 00:00:00+00:00,26.750999450683594
1416,2015-08-19 00:00:00+00:00,26.645999908447266
1417,2015-08-20 00:00:00+00:00,25.788999557495117
1418,2015-08-21 00:00:00+00:00,24.723499298095703
1419,2015-08-24 00:00:00+00:00,23.168500900268555
1420,2015-08-25 00:00:00+00:00,23.318500518798828
1421,2015-08-26 00:00:00+00:00,25.03849983215332
1422,2015-08-27 00:00:00+00:00,25.918500900268555
1423,2015-08-28 00:00:00+00:00,25.90049934387207
1424,2015-08-31 00:00:00+00:00,25.644500732421875
1425,2015-09-01 00:00:00+00:00,24.82699966430664
1426,2015-09-02 00:00:00+00:00,25.52750015258789
1427,2015-09-03 00:00:00+00:00,25.236000061035156
1428,2015-09-04 00:00:00+00:00,24.950000762939453
1429,2015-09-08 00:00:00+00:00,25.87700080871582
1430,2015-09-09 00:00:00+00:00,25.844499588012695
1431,2015-09-10 00:00:00+00:00,26.11199951171875
1432,2015-09-11 00:00:00+00:00,26.472000122070312
1433,2015-09-14 00:00:00+00:00,26.069000244140625
1434,2015-09-15 00:00:00+00:00,26.118499755859375
1435,2015-09-16 00:00:00+00:00,26.36949920654297
1436,2015-09-17 00:00:00+00:00,26.943500518798828
1437,2015-09-18 00:00:00+00:00,27.01300048828125
1438,2015-09-21 00:00:00+00:00,27.41950035095215
1439,2015-09-22 00:00:00+00:00,26.920000076293945
1440,2015-09-23 00:00:00+00:00,26.803499221801758
1441,2015-09-24 00:00:00+00:00,26.6875
1442,2015-09-25 00:00:00+00:00,26.212499618530273
1443,2015-09-28 00:00:00+00:00,25.202999114990234
