Price,Date,Close
Ticker,,EBAY
1033,2014-02-11 00:00:00+00:00,22.857744216918945
1034,2014-02-12 00:00:00+00:00,23.07659912109375
1035,2014-02-13 00:00:00+00:00,23.114477157592773
1036,2014-02-14 00:00:00+00:00,23.051347732543945
1037,2014-02-18 00:00:00+00:00,23.211278915405273
1038,2014-02-19 00:00:00+00:00,23.038721084594727
1039,2014-02-20 00:00:00+00:00,23.13131332397461
1040,2014-02-21 00:00:00+00:00,22.975589752197266
1041,2014-02-24 00:00:00+00:00,23.69528579711914
1042,2014-02-25 00:00:00+00:00,23.63215446472168
1043,2014-02-26 00:00:00+00:00,24.132997512817383
1044,2014-02-27 00:00:00+00:00,24.553871154785156
1045,2014-02-28 00:00:00+00:00,24.734848022460938
1046,2014-03-03 00:00:00+00:00,24.54124641418457
1047,2014-03-04 00:00:00+00:00,24.856901168823242
1048,2014-03-05 00:00:00+00:00,24.77272605895996
1049,2014-03-06 00:00:00+00:00,24.95791244506836
1050,2014-03-07 00:00:00+00:00,24.856901168823242
1051,2014-03-10 00:00:00+00:00,24.503366470336914
1052,2014-03-11 00:00:00+00:00,24.217172622680664
1053,2014-03-12 00:00:00+00:00,24.40235710144043
1054,2014-03-13 00:00:00+00:00,23.863636016845703
1055,2014-03-14 00:00:00+00:00,23.880470275878906
1056,2014-03-17 00:00:00+00:00,24.166667938232422
1057,2014-03-18 00:00:00+00:00,24.343433380126953
1058,2014-03-19 00:00:00+00:00,24.116161346435547
1059,2014-03-20 00:00:00+00:00,24.040403366088867
1060,2014-03-21 00:00:00+00:00,23.973064422607422
1061,2014-03-24 00:00:00+00:00,23.796295166015625
1062,2014-03-25 00:00:00+00:00,23.70791244506836
1063,2014-03-26 00:00:00+00:00,23.400672912597656
1064,2014-03-27 00:00:00+00:00,23.223905563354492
1065,2014-03-28 00:00:00+00:00,23.228113174438477
1066,2014-03-31 00:00:00+00:00,23.24915885925293
1067,2014-04-01 00:00:00+00:00,23.585859298706055
1068,2014-04-02 00:00:00+00:00,23.337541580200195
1069,2014-04-03 00:00:00+00:00,22.97138023376465
1070,2014-04-04 00:00:00+00:00,22.72727394104004
1071,2014-04-07 00:00:00+00:00,22.285354614257812
1072,2014-04-08 00:00:00+00:00,23.06397247314453
1073,2014-04-09 00:00:00+00:00,23.52272605895996
1074,2014-04-10 00:00:00+00:00,22.760942459106445
1075,2014-04-11 00:00:00+00:00,22.5
1076,2014-04-14 00:00:00+00:00,22.718854904174805
1077,2014-04-15 00:00:00+00:00,22.685184478759766
1078,2014-04-16 00:00:00+00:00,23.017677307128906
1079,2014-04-17 00:00:00+00:00,23.135522842407227
1080,2014-04-21 00:00:00+00:00,23.11868667602539
1081,2014-04-22 00:00:00+00:00,23.34596061706543
1082,2014-04-23 00:00:00+00:00,23.122896194458008
1083,2014-04-24 00:00:00+00:00,23.080808639526367
1084,2014-04-25 00:00:00+00:00,22.60942840576172
1085,2014-04-28 00:00:00+00:00,22.57575798034668
1086,2014-04-29 00:00:00+00:00,22.954544067382812
1087,2014-04-30 00:00:00+00:00,21.81397247314453
1088,2014-05-01 00:00:00+00:00,21.755050659179688
1089,2014-05-02 00:00:00+00:00,21.88973045349121
1090,2014-05-05 00:00:00+00:00,21.885522842407227
1091,2014-05-06 00:00:00+00:00,21.443603515625
1092,2014-05-07 00:00:00+00:00,21.28367042541504
1093,2014-05-08 00:00:00+00:00,21.1531982421875
1094,2014-05-09 00:00:00+00:00,21.27104377746582
1095,2014-05-12 00:00:00+00:00,21.603534698486328
1096,2014-05-13 00:00:00+00:00,21.70875358581543
1097,2014-05-14 00:00:00+00:00,21.73821449279785
1098,2014-05-15 00:00:00+00:00,21.616161346435547
1099,2014-05-16 00:00:00+00:00,21.864477157592773
1100,2014-05-19 00:00:00+00:00,22.024410247802734
1101,2014-05-20 00:00:00+00:00,21.86868667602539
1102,2014-05-21 00:00:00+00:00,21.83501625061035
1103,2014-05-22 00:00:00+00:00,21.67508316040039
1104,2014-05-23 00:00:00+00:00,21.893938064575195
1105,2014-05-27 00:00:00+00:00,21.788721084594727
1106,2014-05-28 00:00:00+00:00,21.20791244506836
1107,2014-05-29 00:00:00+00:00,21.102693557739258
1108,2014-05-30 00:00:00+00:00,21.351009368896484
1109,2014-06-02 00:00:00+00:00,21.25
1110,2014-06-03 00:00:00+00:00,21.220539093017578
1111,2014-06-04 00:00:00+00:00,21.233165740966797
1112,2014-06-05 00:00:00+00:00,21.287879943847656
1113,2014-06-06 00:00:00+00:00,20.91750717163086
1114,2014-06-09 00:00:00+00:00,20.867002487182617
1115,2014-06-10 00:00:00+00:00,20.307239532470703
1116,2014-06-11 00:00:00+00:00,20.551347732543945
1117,2014-06-12 00:00:00+00:00,20.43770980834961
1118,2014-06-13 00:00:00+00:00,20.63973045349121
1119,2014-06-16 00:00:00+00:00,20.622896194458008
1120,2014-06-17 00:00:00+00:00,20.648147583007812
1121,2014-06-18 00:00:00+00:00,20.900672912597656
1122,2014-06-19 00:00:00+00:00,20.87542152404785
1123,2014-06-20 00:00:00+00:00,20.765993118286133
1124,2014-06-23 00:00:00+00:00,20.787036895751953
1125,2014-06-24 00:00:00+00:00,20.559764862060547
1126,2014-06-25 00:00:00+00:00,20.75757598876953
1127,2014-06-26 00:00:00+00:00,20.820707321166992
1128,2014-06-27 00:00:00+00:00,21.07744026184082
1129,2014-06-30 00:00:00+00:00,21.06902313232422
1130,2014-07-01 00:00:00+00:00,21.254209518432617
1131,2014-07-02 00:00:00+00:00,21.275253295898438
1132,2014-07-03 00:00:00+00:00,21.439393997192383
1133,2014-07-07 00:00:00+00:00,21.3552188873291
1134,2014-07-08 00:00:00+00:00,21.119529724121094
1135,2014-07-09 00:00:00+00:00,21.435184478759766
1136,2014-07-10 00:00:00+00:00,21.18686866760254
1137,2014-07-11 00:00:00+00:00,21.67508316040039
1138,2014-07-14 00:00:00+00:00,21.531986236572266
1139,2014-07-15 00:00:00+00:00,21.38888931274414
1140,2014-07-16 00:00:00+00:00,21.3383846282959
1141,2014-07-17 00:00:00+00:00,21.47727394104004
1142,2014-07-18 00:00:00+00:00,21.666667938232422
1143,2014-07-21 00:00:00+00:00,21.759258270263672
1144,2014-07-22 00:00:00+00:00,21.906566619873047
1145,2014-07-23 00:00:00+00:00,22.163299560546875
1146,2014-07-24 00:00:00+00:00,22.4031982421875
1147,2014-07-25 00:00:00+00:00,22.2011775970459
1148,2014-07-28 00:00:00+00:00,22.276935577392578
1149,2014-07-29 00:00:00+00:00,22.3947811126709
1150,2014-07-30 00:00:00+00:00,22.4031982421875
1151,2014-07-31 00:00:00+00:00,22.234848022460938
1152,2014-08-01 00:00:00+00:00,22.108585357666016
1153,2014-08-04 00:00:00+00:00,22.331649780273438
1154,2014-08-05 00:00:00+00:00,22.41582489013672
1155,2014-08-06 00:00:00+00:00,22.5
1156,2014-08-07 00:00:00+00:00,22.54208755493164
1157,2014-08-08 00:00:00+00:00,22.765151977539062
1158,2014-08-11 00:00:00+00:00,22.676767349243164
1159,2014-08-12 00:00:00+00:00,22.48737335205078
1160,2014-08-13 00:00:00+00:00,22.281145095825195
1161,2014-08-14 00:00:00+00:00,22.276935577392578
1162,2014-08-15 00:00:00+00:00,22.154882431030273
1163,2014-08-18 00:00:00+00:00,22.352693557739258
1164,2014-08-19 00:00:00+00:00,22.622053146362305
1165,2014-08-20 00:00:00+00:00,22.474746704101562
1166,2014-08-21 00:00:00+00:00,23.52272605895996
1167,2014-08-22 00:00:00+00:00,23.358585357666016
1168,2014-08-25 00:00:00+00:00,23.35437774658203
1169,2014-08-26 00:00:00+00:00,23.67424201965332
1170,2014-08-27 00:00:00+00:00,23.535354614257812
1171,2014-08-28 00:00:00+00:00,23.329124450683594
1172,2014-08-29 00:00:00+00:00,23.358585357666016
1173,2014-09-02 00:00:00+00:00,23.09764289855957
1174,2014-09-03 00:00:00+00:00,22.95875358581543
1175,2014-09-04 00:00:00+00:00,22.912458419799805
1176,2014-09-05 00:00:00+00:00,22.685184478759766
1177,2014-09-08 00:00:00+00:00,22.824073791503906
1178,2014-09-09 00:00:00+00:00,22.192760467529297
1179,2014-09-10 00:00:00+00:00,21.50673484802246
1180,2014-09-11 00:00:00+00:00,21.329965591430664
1181,2014-09-12 00:00:00+00:00,21.96548843383789
1182,2014-09-15 00:00:00+00:00,21.447811126708984
1183,2014-09-16 00:00:00+00:00,21.72138023376465
1184,2014-09-17 00:00:00+00:00,21.864477157592773
1185,2014-09-18 00:00:00+00:00,22.18013572692871
1186,2014-09-19 00:00:00+00:00,22.053871154785156
1187,2014-09-22 00:00:00+00:00,22.083332061767578
1188,2014-09-23 00:00:00+00:00,22.196969985961914
1189,2014-09-24 00:00:00+00:00,22.276935577392578
1190,2014-09-25 00:00:00+00:00,21.948652267456055
1191,2014-09-26 00:00:00+00:00,22.276935577392578
1192,2014-09-29 00:00:00+00:00,22.163299560546875
1193,2014-09-30 00:00:00+00:00,23.83417510986328
1194,2014-10-01 00:00:00+00:00,23.341751098632812
1195,2014-10-02 00:00:00+00:00,23.08922576904297
1196,2014-10-03 00:00:00+00:00,22.912458419799805
1197,2014-10-06 00:00:00+00:00,22.537879943847656
1198,2014-10-07 00:00:00+00:00,22.293771743774414
1199,2014-10-08 00:00:00+00:00,22.941919326782227
1200,2014-10-09 00:00:00+00:00,22.247474670410156
1201,2014-10-10 00:00:00+00:00,21.82659912109375
1202,2014-10-13 00:00:00+00:00,21.23737335205078
1203,2014-10-14 00:00:00+00:00,21.29208755493164
1204,2014-10-15 00:00:00+00:00,21.1447811126709
1205,2014-10-16 00:00:00+00:00,20.151514053344727
1206,2014-10-17 00:00:00+00:00,20.18097686767578
1207,2014-10-20 00:00:00+00:00,20.70707130432129
1208,2014-10-21 00:00:00+00:00,21.405723571777344
1209,2014-10-22 00:00:00+00:00,21.098485946655273
1210,2014-10-23 00:00:00+00:00,21.376262664794922
1211,2014-10-24 00:00:00+00:00,21.515151977539062
1212,2014-10-27 00:00:00+00:00,21.544612884521484
1213,2014-10-28 00:00:00+00:00,21.5488224029541
1214,2014-10-29 00:00:00+00:00,21.603534698486328
1215,2014-10-30 00:00:00+00:00,21.696128845214844
1216,2014-10-31 00:00:00+00:00,22.09596061706543
1217,2014-11-03 00:00:00+00:00,22.18013572692871
1218,2014-11-04 00:00:00+00:00,22.420034408569336
1219,2014-11-05 00:00:00+00:00,22.55471420288086
1220,2014-11-06 00:00:00+00:00,22.41582489013672
1221,2014-11-07 00:00:00+00:00,22.525253295898438
1222,2014-11-10 00:00:00+00:00,22.68097686767578
1223,2014-11-11 00:00:00+00:00,22.807239532470703
1224,2014-11-12 00:00:00+00:00,22.752525329589844
1225,2014-11-13 00:00:00+00:00,22.882997512817383
1226,2014-11-14 00:00:00+00:00,22.878787994384766
1227,2014-11-17 00:00:00+00:00,23.07659912109375
1228,2014-11-18 00:00:00+00:00,23.308080673217773
1229,2014-11-19 00:00:00+00:00,23.122896194458008
1230,2014-11-20 00:00:00+00:00,22.954544067382812
1231,2014-11-21 00:00:00+00:00,22.90403938293457
1232,2014-11-24 00:00:00+00:00,22.891414642333984
1233,2014-11-25 00:00:00+00:00,22.89562225341797
1234,2014-11-26 00:00:00+00:00,22.967172622680664
1235,2014-11-28 00:00:00+00:00,23.09764289855957
1236,2014-12-01 00:00:00+00:00,23.093433380126953
1237,2014-12-02 00:00:00+00:00,23.156566619873047
1238,2014-12-03 00:00:00+00:00,23.06818199157715
1239,2014-12-04 00:00:00+00:00,23.009258270263672
1240,2014-12-05 00:00:00+00:00,23.06818199157715
1241,2014-12-08 00:00:00+00:00,23.211278915405273
1242,2014-12-09 00:00:00+00:00,23.316497802734375
1243,2014-12-10 00:00:00+00:00,23.26178550720215
1244,2014-12-11 00:00:00+00:00,23.901514053344727
1245,2014-12-12 00:00:00+00:00,23.47222137451172
1246,2014-12-15 00:00:00+00:00,23.333332061767578
1247,2014-12-16 00:00:00+00:00,23.543771743774414
1248,2014-12-17 00:00:00+00:00,23.7415828704834
1249,2014-12-18 00:00:00+00:00,24.212963104248047
1250,2014-12-19 00:00:00+00:00,24.0488224029541
1251,2014-12-22 00:00:00+00:00,24.128787994384766
1252,2014-12-23 00:00:00+00:00,24.086700439453125
1253,2014-12-24 00:00:00+00:00,24.031986236572266
1254,2014-12-26 00:00:00+00:00,24.00673484802246
1255,2014-12-29 00:00:00+00:00,24.002525329589844
1256,2014-12-30 00:00:00+00:00,24.08249282836914
1257,2014-12-31 00:00:00+00:00,23.619529724121094
1258,2015-01-02 00:00:00+00:00,23.657407760620117
1259,2015-01-05 00:00:00+00:00,23.459596633911133
1260,2015-01-06 00:00:00+00:00,23.156566619873047
1261,2015-01-07 00:00:00+00:00,23.11868667602539
1262,2015-01-08 00:00:00+00:00,23.7415828704834
1263,2015-01-09 00:00:00+00:00,23.413299560546875
1264,2015-01-12 00:00:00+00:00,23.232322692871094
1265,2015-01-13 00:00:00+00:00,23.202861785888672
1266,2015-01-14 00:00:00+00:00,22.739898681640625
1267,2015-01-15 00:00:00+00:00,22.314815521240234
1268,2015-01-16 00:00:00+00:00,22.58417510986328
1269,2015-01-20 00:00:00+00:00,22.592592239379883
1270,2015-01-21 00:00:00+00:00,22.46632957458496
1271,2015-01-22 00:00:00+00:00,24.053030014038086
1272,2015-01-23 00:00:00+00:00,23.88888931274414
1273,2015-01-26 00:00:00+00:00,23.594276428222656
1274,2015-01-27 00:00:00+00:00,23.017677307128906
1275,2015-01-28 00:00:00+00:00,22.65993309020996
1276,2015-01-29 00:00:00+00:00,22.710437774658203
1277,2015-01-30 00:00:00+00:00,22.306396484375
1278,2015-02-02 00:00:00+00:00,22.6052188873291
1279,2015-02-03 00:00:00+00:00,22.83249282836914
1280,2015-02-04 00:00:00+00:00,22.6052188873291
1281,2015-02-05 00:00:00+00:00,22.849327087402344
1282,2015-02-06 00:00:00+00:00,22.93770980834961
1283,2015-02-09 00:00:00+00:00,22.866161346435547
1284,2015-02-10 00:00:00+00:00,23.26178550720215
1285,2015-02-11 00:00:00+00:00,23.20707130432129
1286,2015-02-12 00:00:00+00:00,23.038721084594727
1287,2015-02-13 00:00:00+00:00,23.766834259033203
1288,2015-02-17 00:00:00+00:00,23.745790481567383
1289,2015-02-18 00:00:00+00:00,23.947811126708984
1290,2015-02-19 00:00:00+00:00,24.26346778869629
1291,2015-02-20 00:00:00+00:00,24.419191360473633
1292,2015-02-23 00:00:00+00:00,24.440235137939453
1293,2015-02-24 00:00:00+00:00,24.579124450683594
1294,2015-02-25 00:00:00+00:00,24.558080673217773
1295,2015-02-26 00:00:00+00:00,24.638046264648438
1296,2015-02-27 00:00:00+00:00,24.372896194458008
1297,2015-03-02 00:00:00+00:00,24.570707321166992
1298,2015-03-03 00:00:00+00:00,24.52020263671875
1299,2015-03-04 00:00:00+00:00,24.54124641418457
1300,2015-03-05 00:00:00+00:00,24.865320205688477
1301,2015-03-06 00:00:00+00:00,25.197811126708984
1302,2015-03-09 00:00:00+00:00,25.593433380126953
1303,2015-03-10 00:00:00+00:00,24.920034408569336
1304,2015-03-11 00:00:00+00:00,25.11784553527832
1305,2015-03-12 00:00:00+00:00,25.004209518432617
1306,2015-03-13 00:00:00+00:00,24.86111068725586
1307,2015-03-16 00:00:00+00:00,25.071548461914062
1308,2015-03-17 00:00:00+00:00,25.037879943847656
1309,2015-03-18 00:00:00+00:00,24.591751098632812
1310,2015-03-19 00:00:00+00:00,24.36026954650879
1311,2015-03-20 00:00:00+00:00,24.38131332397461
1312,2015-03-23 00:00:00+00:00,24.671716690063477
1313,2015-03-24 00:00:00+00:00,25.046295166015625
1314,2015-03-25 00:00:00+00:00,24.43602752685547
1315,2015-03-26 00:00:00+00:00,24.20875358581543
1316,2015-03-27 00:00:00+00:00,24.255050659179688
1317,2015-03-30 00:00:00+00:00,24.38131332397461
1318,2015-03-31 00:00:00+00:00,24.276094436645508
1319,2015-04-01 00:00:00+00:00,24.044612884521484
1320,2015-04-02 00:00:00+00:00,23.9520206451416
1321,2015-04-06 00:00:00+00:00,23.914140701293945
1322,2015-04-07 00:00:00+00:00,24.023569107055664
1323,2015-04-08 00:00:00+00:00,24.036195755004883
1324,2015-04-09 00:00:00+00:00,23.994108200073242
1325,2015-04-10 00:00:00+00:00,24.132997512817383
1326,2015-04-13 00:00:00+00:00,23.964645385742188
1327,2015-04-14 00:00:00+00:00,23.968854904174805
1328,2015-04-15 00:00:00+00:00,23.998315811157227
1329,2015-04-16 00:00:00+00:00,24.00673484802246
1330,2015-04-17 00:00:00+00:00,23.480640411376953
1331,2015-04-20 00:00:00+00:00,23.598485946655273
1332,2015-04-21 00:00:00+00:00,23.745790481567383
1333,2015-04-22 00:00:00+00:00,23.884679794311523
1334,2015-04-23 00:00:00+00:00,24.785354614257812
1335,2015-04-24 00:00:00+00:00,24.91582489013672
1336,2015-04-27 00:00:00+00:00,24.869529724121094
1337,2015-04-28 00:00:00+00:00,25.03367042541504
1338,2015-04-29 00:00:00+00:00,24.781145095825195
1339,2015-04-30 00:00:00+00:00,24.52020263671875
1340,2015-05-01 00:00:00+00:00,24.95791244506836
1341,2015-05-04 00:00:00+00:00,24.877946853637695
1342,2015-05-05 00:00:00+00:00,24.385522842407227
1343,2015-05-06 00:00:00+00:00,24.196128845214844
1344,2015-05-07 00:00:00+00:00,24.393938064575195
1345,2015-05-08 00:00:00+00:00,24.755891799926758
1346,2015-05-11 00:00:00+00:00,24.553871154785156
1347,2015-05-12 00:00:00+00:00,24.537036895751953
1348,2015-05-13 00:00:00+00:00,24.751684188842773
1349,2015-05-14 00:00:00+00:00,25.294612884521484
1350,2015-05-15 00:00:00+00:00,25.004209518432617
1351,2015-05-18 00:00:00+00:00,25.025253295898438
1352,2015-05-19 00:00:00+00:00,24.93686866760254
1353,2015-05-20 00:00:00+00:00,24.8947811126709
1354,2015-05-21 00:00:00+00:00,25.143098831176758
1355,2015-05-22 00:00:00+00:00,25.134679794311523
1356,2015-05-26 00:00:00+00:00,24.718013763427734
1357,2015-05-27 00:00:00+00:00,24.9915828704834
1358,2015-05-28 00:00:00+00:00,25.48821449279785
1359,2015-05-29 00:00:00+00:00,25.82491683959961
1360,2015-06-01 00:00:00+00:00,26.329965591430664
1361,2015-06-02 00:00:00+00:00,26.094276428222656
1362,2015-06-03 00:00:00+00:00,26.098485946655273
1363,2015-06-04 00:00:00+00:00,26.300504684448242
1364,2015-06-05 00:00:00+00:00,26.611953735351562
1365,2015-06-08 00:00:00+00:00,25.61026954650879
1366,2015-06-09 00:00:00+00:00,25.42508316040039
1367,2015-06-10 00:00:00+00:00,25.450336456298828
1368,2015-06-11 00:00:00+00:00,25.441919326782227
1369,2015-06-12 00:00:00+00:00,25.260942459106445
1370,2015-06-15 00:00:00+00:00,25.252525329589844
1371,2015-06-16 00:00:00+00:00,25.47138023376465
1372,2015-06-17 00:00:00+00:00,25.484006881713867
1373,2015-06-18 00:00:00+00:00,25.54292869567871
1374,2015-06-19 00:00:00+00:00,25.744949340820312
1375,2015-06-22 00:00:00+00:00,25.989057540893555
1376,2015-06-23 00:00:00+00:00,26.064815521240234
1377,2015-06-24 00:00:00+00:00,25.93013572692871
1378,2015-06-25 00:00:00+00:00,25.925926208496094
1379,2015-06-26 00:00:00+00:00,25.690235137939453
1380,2015-06-29 00:00:00+00:00,24.98737335205078
1381,2015-06-30 00:00:00+00:00,25.353534698486328
1382,2015-07-01 00:00:00+00:00,25.433502197265625
1383,2015-07-02 00:00:00+00:00,26.031145095825195
1384,2015-07-06 00:00:00+00:00,25.99326515197754
1385,2015-07-07 00:00:00+00:00,26.085859298706055
1386,2015-07-08 00:00:00+00:00,25.669191360473633
1387,2015-07-09 00:00:00+00:00,25.997474670410156
1388,2015-07-10 00:00:00+00:00,26.25
1389,2015-07-13 00:00:00+00:00,26.712963104248047
1390,2015-07-14 00:00:00+00:00,26.76346778869629
1391,2015-07-15 00:00:00+00:00,26.700336456298828
1392,2015-07-16 00:00:00+00:00,27.6052188873291
1393,2015-07-17 00:00:00+00:00,27.899831771850586
1394,2015-07-20 00:00:00+00:00,28.56999969482422
1395,2015-07-21 00:00:00+00:00,28.600000381469727
1396,2015-07-22 00:00:00+00:00,28.450000762939453
1397,2015-07-23 00:00:00+00:00,28.43000030517578
1398,2015-07-24 00:00:00+00:00,28.229999542236328
1399,2015-07-27 00:00:00+00:00,28.0
1400,2015-07-28 00:00:00+00:00,28.329999923706055
1401,2015-07-29 00:00:00+00:00,28.75
1402,2015-07-30 00:00:00+00:00,28.3700008392334
1403,2015-07-31 00:00:00+00:00,28.1200008392334
1404,2015-08-03 00:00:00+00:00,28.329999923706055
1405,2015-08-04 00:00:00+00:00,28.40999984741211
1406,2015-08-05 00:00:00+00:00,28.559999465942383
1407,2015-08-06 00:00:00+00:00,28.15999984741211
1408,2015-08-07 00:00:00+00:00,28.549999237060547
1409,2015-08-10 00:00:00+00:00,28.65999984741211
1410,2015-08-11 00:00:00+00:00,28.139999389648438
1411,2015-08-12 00:00:00+00:00,28.010000228881836
1412,2015-08-13 00:00:00+00:00,27.989999771118164
1413,2015-08-14 00:00:00+00:00,28.260000228881836
1414,2015-08-17 00:00:00+00:00,28.290000915527344
1415,2015-08-18 00:00:00+00:00,27.770000457763672
1416,2015-08-19 00:00:00+00:00,27.43000030517578
1417,2015-08-20 00:00:00+00:00,26.520000457763672
1418,2015-08-21 00:00:00+00:00,25.770000457763672
1419,2015-08-24 00:00:00+00:00,24.93000030517578
1420,2015-08-25 00:00:00+00:00,25.229999542236328
1421,2015-08-26 00:00:00+00:00,26.170000076293945
1422,2015-08-27 00:00:00+00:00,27.100000381469727
1423,2015-08-28 00:00:00+00:00,27.25
1424,2015-08-31 00:00:00+00:00,27.110000610351562
1425,2015-09-01 00:00:00+00:00,26.479999542236328
1426,2015-09-02 00:00:00+00:00,26.8700008392334
1427,2015-09-03 00:00:00+00:00,27.040000915527344
1428,2015-09-04 00:00:00+00:00,26.479999542236328
1429,2015-09-08 00:00:00+00:00,26.360000610351562
1430,2015-09-09 00:00:00+00:00,26.200000762939453
1431,2015-09-10 00:00:00+00:00,26.149999618530273
1432,2015-09-11 00:00:00+00:00,26.31999969482422
1433,2015-09-14 00:00:00+00:00,25.75
1434,2015-09-15 00:00:00+00:00,25.979999542236328
1435,2015-09-16 00:00:00+00:00,26.739999771118164
1436,2015-09-17 00:00:00+00:00,26.270000457763672
1437,2015-09-18 00:00:00+00:00,26.020000457763672
1438,2015-09-21 00:00:00+00:00,25.920000076293945
1439,2015-09-22 00:00:00+00:00,25.610000610351562
1440,2015-09-23 00:00:00+00:00,25.59000015258789
1441,2015-09-24 00:00:00+00:00,25.610000610351562
1442,2015-09-25 00:00:00+00:00,25.329999923706055
1443,2015-09-28 00:00:00+00:00,24.139999389648438
1444,2015-09-29 00:00:00+00:00,24.079999923706055
1445,2015-09-30 00:00:00+00:00,24.440000534057617
1446,2015-10-01 00:00:00+00:00,24.90999984741211
1447,2015-10-02 00:00:00+00:00,25.530000686645508
1448,2015-10-05 00:00:00+00:00,25.739999771118164
1449,2015-10-06 00:00:00+00:00,25.68000030517578
1450,2015-10-07 00:00:00+00:00,25.68000030517578
1451,2015-10-08 00:00:00+00:00,24.149999618530273
1452,2015-10-09 00:00:00+00:00,24.299999237060547
1453,2015-10-12 00:00:00+00:00,24.559999465942383
1454,2015-10-13 00:00:00+00:00,24.6200008392334
1455,2015-10-14 00:00:00+00:00,24.0
1456,2015-10-15 00:00:00+00:00,24.510000228881836
1457,2015-10-16 00:00:00+00:00,24.549999237060547
1458,2015-10-19 00:00:00+00:00,24.559999465942383
1459,2015-10-20 00:00:00+00:00,24.420000076293945
1460,2015-10-21 00:00:00+00:00,24.209999084472656
1461,2015-10-22 00:00:00+00:00,27.579999923706055
1462,2015-10-23 00:00:00+00:00,28.15999984741211
1463,2015-10-26 00:00:00+00:00,28.170000076293945
1464,2015-10-27 00:00:00+00:00,28.3700008392334
1465,2015-10-28 00:00:00+00:00,28.25
1466,2015-10-29 00:00:00+00:00,28.18000030517578
1467,2015-10-30 00:00:00+00:00,27.899999618530273
1468,2015-11-02 00:00:00+00:00,28.5
1469,2015-11-03 00:00:00+00:00,28.899999618530273
1470,2015-11-04 00:00:00+00:00,29.299999237060547
1471,2015-11-05 00:00:00+00:00,29.299999237060547
1472,2015-11-06 00:00:00+00:00,29.399999618530273
1473,2015-11-09 00:00:00+00:00,29.18000030517578
1474,2015-11-10 00:00:00+00:00,29.139999389648438
1475,2015-11-11 00:00:00+00:00,28.950000762939453
1476,2015-11-12 00:00:00+00:00,28.559999465942383
1477,2015-11-13 00:00:00+00:00,28.190000534057617
1478,2015-11-16 00:00:00+00:00,28.479999542236328
1479,2015-11-17 00:00:00+00:00,28.450000762939453
1480,2015-11-18 00:00:00+00:00,28.75
1481,2015-11-19 00:00:00+00:00,28.770000457763672
1482,2015-11-20 00:00:00+00:00,29.059999465942383
1483,2015-11-23 00:00:00+00:00,28.84000015258789
1484,2015-11-24 00:00:00+00:00,29.0
1485,2015-11-25 00:00:00+00:00,29.0
1486,2015-11-27 00:00:00+00:00,29.100000381469727
1487,2015-11-30 00:00:00+00:00,29.59000015258789
1488,2015-12-01 00:00:00+00:00,29.049999237060547
1489,2015-12-02 00:00:00+00:00,28.969999313354492
1490,2015-12-03 00:00:00+00:00,28.59000015258789
1491,2015-12-04 00:00:00+00:00,29.350000381469727
1492,2015-12-07 00:00:00+00:00,29.049999237060547
1493,2015-12-08 00:00:00+00:00,28.790000915527344
1494,2015-12-09 00:00:00+00:00,28.34000015258789
1495,2015-12-10 00:00:00+00:00,28.56999969482422
1496,2015-12-11 00:00:00+00:00,27.969999313354492
1497,2015-12-14 00:00:00+00:00,28.040000915527344
1498,2015-12-15 00:00:00+00:00,28.309999465942383
1499,2015-12-16 00:00:00+00:00,28.56999969482422
1500,2015-12-17 00:00:00+00:00,28.049999237060547
1501,2015-12-18 00:00:00+00:00,27.459999084472656
1502,2015-12-21 00:00:00+00:00,27.59000015258789
1503,2015-12-22 00:00:00+00:00,27.889999389648438
1504,2015-12-23 00:00:00+00:00,27.780000686645508
1505,2015-12-24 00:00:00+00:00,27.65999984741211
1506,2015-12-28 00:00:00+00:00,27.639999389648438
1507,2015-12-29 00:00:00+00:00,27.90999984741211
1508,2015-12-30 00:00:00+00:00,27.75
1509,2015-12-31 00:00:00+00:00,27.479999542236328
1510,2016-01-04 00:00:00+00:00,26.43000030517578
1511,2016-01-05 00:00:00+00:00,26.1200008392334
1512,2016-01-06 00:00:00+00:00,26.40999984741211
1513,2016-01-07 00:00:00+00:00,25.690000534057617
1514,2016-01-08 00:00:00+00:00,25.75
1515,2016-01-11 00:00:00+00:00,26.100000381469727
1516,2016-01-12 00:00:00+00:00,26.209999084472656
1517,2016-01-13 00:00:00+00:00,25.40999984741211
1518,2016-01-14 00:00:00+00:00,25.860000610351562
1519,2016-01-15 00:00:00+00:00,25.260000228881836
1520,2016-01-19 00:00:00+00:00,25.770000457763672
1521,2016-01-20 00:00:00+00:00,25.81999969482422
1522,2016-01-21 00:00:00+00:00,26.09000015258789
1523,2016-01-22 00:00:00+00:00,26.43000030517578
1524,2016-01-25 00:00:00+00:00,26.139999389648438
1525,2016-01-26 00:00:00+00:00,26.649999618530273
1526,2016-01-27 00:00:00+00:00,26.420000076293945
1527,2016-01-28 00:00:00+00:00,23.1299991607666
1528,2016-01-29 00:00:00+00:00,23.459999084472656
1529,2016-02-01 00:00:00+00:00,23.940000534057617
1530,2016-02-02 00:00:00+00:00,23.290000915527344
1531,2016-02-03 00:00:00+00:00,23.5
1532,2016-02-04 00:00:00+00:00,23.489999771118164
1533,2016-02-05 00:00:00+00:00,23.200000762939453
