Price,Date,Close
Ticker,,GOOGL
517,2012-01-23 00:00:00+00:00,14.652652740478516
518,2012-01-24 00:00:00+00:00,14.537788391113281
519,2012-01-25 00:00:00+00:00,14.25150203704834
520,2012-01-26 00:00:00+00:00,14.216716766357422
521,2012-01-27 00:00:00+00:00,14.51401424407959
522,2012-01-30 00:00:00+00:00,14.456707000732422
523,2012-01-31 00:00:00+00:00,14.517267227172852
524,2012-02-01 00:00:00+00:00,14.535284996032715
525,2012-02-02 00:00:00+00:00,14.6423921585083
526,2012-02-03 00:00:00+00:00,14.923172950744629
527,2012-02-06 00:00:00+00:00,15.242491722106934
528,2012-02-07 00:00:00+00:00,15.184433937072754
529,2012-02-08 00:00:00+00:00,15.26151180267334
530,2012-02-09 00:00:00+00:00,15.301801681518555
531,2012-02-10 00:00:00+00:00,15.16291332244873
532,2012-02-13 00:00:00+00:00,15.320320129394531
533,2012-02-14 00:00:00+00:00,15.259259223937988
534,2012-02-15 00:00:00+00:00,15.154153823852539
535,2012-02-16 00:00:00+00:00,15.178177833557129
536,2012-02-17 00:00:00+00:00,15.131131172180176
537,2012-02-21 00:00:00+00:00,15.365365028381348
538,2012-02-22 00:00:00+00:00,15.213713645935059
539,2012-02-23 00:00:00+00:00,15.16791820526123
540,2012-02-24 00:00:00+00:00,15.262763023376465
541,2012-02-27 00:00:00+00:00,15.247998237609863
542,2012-02-28 00:00:00+00:00,15.475225448608398
543,2012-02-29 00:00:00+00:00,15.471721649169922
544,2012-03-01 00:00:00+00:00,15.575575828552246
545,2012-03-02 00:00:00+00:00,15.546796798706055
546,2012-03-05 00:00:00+00:00,15.371622085571289
547,2012-03-06 00:00:00+00:00,15.139139175415039
548,2012-03-07 00:00:00+00:00,15.185185432434082
549,2012-03-08 00:00:00+00:00,15.193694114685059
550,2012-03-09 00:00:00+00:00,15.021270751953125
551,2012-03-12 00:00:00+00:00,15.14389419555664
552,2012-03-13 00:00:00+00:00,15.459959983825684
553,2012-03-14 00:00:00+00:00,15.415164947509766
554,2012-03-15 00:00:00+00:00,15.543793678283691
555,2012-03-16 00:00:00+00:00,15.641641616821289
556,2012-03-19 00:00:00+00:00,15.865365028381348
557,2012-03-20 00:00:00+00:00,15.853102684020996
558,2012-03-21 00:00:00+00:00,16.01551628112793
559,2012-03-22 00:00:00+00:00,16.167417526245117
560,2012-03-23 00:00:00+00:00,16.08083152770996
561,2012-03-26 00:00:00+00:00,16.24949836730957
562,2012-03-27 00:00:00+00:00,16.191692352294922
563,2012-03-28 00:00:00+00:00,16.410409927368164
564,2012-03-29 00:00:00+00:00,16.226476669311523
565,2012-03-30 00:00:00+00:00,16.047046661376953
566,2012-04-02 00:00:00+00:00,16.189189910888672
567,2012-04-03 00:00:00+00:00,16.081581115722656
568,2012-04-04 00:00:00+00:00,15.894644737243652
569,2012-04-05 00:00:00+00:00,15.823823928833008
570,2012-04-09 00:00:00+00:00,15.786787033081055
571,2012-04-10 00:00:00+00:00,15.687187194824219
572,2012-04-11 00:00:00+00:00,15.914915084838867
573,2012-04-12 00:00:00+00:00,16.291542053222656
574,2012-04-13 00:00:00+00:00,15.630631446838379
575,2012-04-16 00:00:00+00:00,15.166916847229004
576,2012-04-17 00:00:00+00:00,15.254505157470703
577,2012-04-18 00:00:00+00:00,15.201451301574707
578,2012-04-19 00:00:00+00:00,14.997496604919434
579,2012-04-20 00:00:00+00:00,14.91641616821289
580,2012-04-23 00:00:00+00:00,14.954955101013184
581,2012-04-24 00:00:00+00:00,15.046796798706055
582,2012-04-25 00:00:00+00:00,15.258257865905762
583,2012-04-26 00:00:00+00:00,15.402152061462402
584,2012-04-27 00:00:00+00:00,15.38988971710205
585,2012-04-30 00:00:00+00:00,15.136385917663574
586,2012-05-01 00:00:00+00:00,15.125876426696777
587,2012-05-02 00:00:00+00:00,15.196697235107422
588,2012-05-03 00:00:00+00:00,15.290790557861328
589,2012-05-04 00:00:00+00:00,14.939188957214355
590,2012-05-07 00:00:00+00:00,15.203953742980957
591,2012-05-08 00:00:00+00:00,15.335084915161133
592,2012-05-09 00:00:00+00:00,15.243993759155273
593,2012-05-10 00:00:00+00:00,15.356857299804688
594,2012-05-11 00:00:00+00:00,15.145895957946777
595,2012-05-14 00:00:00+00:00,15.11511516571045
596,2012-05-15 00:00:00+00:00,15.29304313659668
597,2012-05-16 00:00:00+00:00,15.738988876342773
598,2012-05-17 00:00:00+00:00,15.591841697692871
599,2012-05-18 00:00:00+00:00,15.025025367736816
600,2012-05-21 00:00:00+00:00,15.368118286132812
601,2012-05-22 00:00:00+00:00,15.035035133361816
602,2012-05-23 00:00:00+00:00,15.251751899719238
603,2012-05-24 00:00:00+00:00,15.106607437133789
604,2012-05-25 00:00:00+00:00,14.80305290222168
605,2012-05-29 00:00:00+00:00,14.873373031616211
606,2012-05-30 00:00:00+00:00,14.720470428466797
607,2012-05-31 00:00:00+00:00,14.536035537719727
608,2012-06-01 00:00:00+00:00,14.288788795471191
609,2012-06-04 00:00:00+00:00,14.479228973388672
610,2012-06-05 00:00:00+00:00,14.274524688720703
611,2012-06-06 00:00:00+00:00,14.528779029846191
612,2012-06-07 00:00:00+00:00,14.470219612121582
613,2012-06-08 00:00:00+00:00,14.525775909423828
614,2012-06-11 00:00:00+00:00,14.226726531982422
615,2012-06-12 00:00:00+00:00,14.141641616821289
616,2012-06-13 00:00:00+00:00,14.041291236877441
617,2012-06-14 00:00:00+00:00,13.990240097045898
618,2012-06-15 00:00:00+00:00,14.126876831054688
619,2012-06-18 00:00:00+00:00,14.28553581237793
620,2012-06-19 00:00:00+00:00,14.552803039550781
621,2012-06-20 00:00:00+00:00,14.452201843261719
622,2012-06-21 00:00:00+00:00,14.144393920898438
623,2012-06-22 00:00:00+00:00,14.301301002502441
624,2012-06-25 00:00:00+00:00,14.031532287597656
625,2012-06-26 00:00:00+00:00,14.131131172180176
626,2012-06-27 00:00:00+00:00,14.246747016906738
627,2012-06-28 00:00:00+00:00,14.121871948242188
628,2012-06-29 00:00:00+00:00,14.516265869140625
629,2012-07-02 00:00:00+00:00,14.526275634765625
630,2012-07-03 00:00:00+00:00,14.71045970916748
631,2012-07-05 00:00:00+00:00,14.91291332244873
632,2012-07-06 00:00:00+00:00,14.664163589477539
633,2012-07-09 00:00:00+00:00,14.664915084838867
634,2012-07-10 00:00:00+00:00,14.55705738067627
635,2012-07-11 00:00:00+00:00,14.29404354095459
636,2012-07-12 00:00:00+00:00,14.276275634765625
637,2012-07-13 00:00:00+00:00,14.427427291870117
638,2012-07-16 00:00:00+00:00,14.3873872756958
639,2012-07-17 00:00:00+00:00,14.432682991027832
640,2012-07-18 00:00:00+00:00,14.533534049987793
641,2012-07-19 00:00:00+00:00,14.841341018676758
642,2012-07-20 00:00:00+00:00,15.285785675048828
643,2012-07-23 00:00:00+00:00,15.403153419494629
644,2012-07-24 00:00:00+00:00,15.20445442199707
645,2012-07-25 00:00:00+00:00,15.214964866638184
646,2012-07-26 00:00:00+00:00,15.349349021911621
647,2012-07-27 00:00:00+00:00,15.88988971710205
648,2012-07-30 00:00:00+00:00,15.823323249816895
649,2012-07-31 00:00:00+00:00,15.840089797973633
650,2012-08-01 00:00:00+00:00,15.832833290100098
651,2012-08-02 00:00:00+00:00,15.73448371887207
652,2012-08-03 00:00:00+00:00,16.049299240112305
653,2012-08-06 00:00:00+00:00,16.08658790588379
654,2012-08-07 00:00:00+00:00,16.029529571533203
655,2012-08-08 00:00:00+00:00,16.071821212768555
656,2012-08-09 00:00:00+00:00,16.074825286865234
657,2012-08-10 00:00:00+00:00,16.06606674194336
658,2012-08-13 00:00:00+00:00,16.516767501831055
659,2012-08-14 00:00:00+00:00,16.733232498168945
660,2012-08-15 00:00:00+00:00,16.7052059173584
661,2012-08-16 00:00:00+00:00,16.83858871459961
662,2012-08-17 00:00:00+00:00,16.945444107055664
663,2012-08-20 00:00:00+00:00,16.905405044555664
664,2012-08-21 00:00:00+00:00,16.754505157470703
665,2012-08-22 00:00:00+00:00,16.94644546508789
666,2012-08-23 00:00:00+00:00,16.93693733215332
667,2012-08-24 00:00:00+00:00,16.98273277282715
668,2012-08-27 00:00:00+00:00,16.74724769592285
669,2012-08-28 00:00:00+00:00,16.948198318481445
670,2012-08-29 00:00:00+00:00,17.217466354370117
671,2012-08-30 00:00:00+00:00,17.059059143066406
672,2012-08-31 00:00:00+00:00,17.144393920898438
673,2012-09-04 00:00:00+00:00,17.04304313659668
674,2012-09-05 00:00:00+00:00,17.0350341796875
675,2012-09-06 00:00:00+00:00,17.50250244140625
676,2012-09-07 00:00:00+00:00,17.67142105102539
677,2012-09-10 00:00:00+00:00,17.536787033081055
678,2012-09-11 00:00:00+00:00,17.322071075439453
679,2012-09-12 00:00:00+00:00,17.289289474487305
680,2012-09-13 00:00:00+00:00,17.668668746948242
681,2012-09-14 00:00:00+00:00,17.7597599029541
682,2012-09-17 00:00:00+00:00,17.76726722717285
683,2012-09-18 00:00:00+00:00,17.9749755859375
684,2012-09-19 00:00:00+00:00,18.205705642700195
685,2012-09-20 00:00:00+00:00,18.221221923828125
686,2012-09-21 00:00:00+00:00,18.368118286132812
687,2012-09-24 00:00:00+00:00,18.753253936767578
688,2012-09-25 00:00:00+00:00,18.74774742126465
689,2012-09-26 00:00:00+00:00,18.85535430908203
690,2012-09-27 00:00:00+00:00,18.93143081665039
691,2012-09-28 00:00:00+00:00,18.881380081176758
692,2012-10-01 00:00:00+00:00,19.06356430053711
693,2012-10-02 00:00:00+00:00,18.943693161010742
694,2012-10-03 00:00:00+00:00,19.081581115722656
695,2012-10-04 00:00:00+00:00,19.220470428466797
696,2012-10-05 00:00:00+00:00,19.210460662841797
697,2012-10-08 00:00:00+00:00,18.9649658203125
698,2012-10-09 00:00:00+00:00,18.62087059020996
699,2012-10-10 00:00:00+00:00,18.632633209228516
700,2012-10-11 00:00:00+00:00,18.805805206298828
701,2012-10-12 00:00:00+00:00,18.637386322021484
702,2012-10-15 00:00:00+00:00,18.54304313659668
703,2012-10-16 00:00:00+00:00,18.63613510131836
704,2012-10-17 00:00:00+00:00,18.906156539916992
705,2012-10-18 00:00:00+00:00,17.392391204833984
706,2012-10-19 00:00:00+00:00,17.061811447143555
707,2012-10-22 00:00:00+00:00,16.983734130859375
708,2012-10-23 00:00:00+00:00,17.025775909423828
709,2012-10-24 00:00:00+00:00,16.94944953918457
710,2012-10-25 00:00:00+00:00,16.960960388183594
711,2012-10-26 00:00:00+00:00,16.895645141601562
712,2012-10-31 00:00:00+00:00,17.024524688720703
713,2012-11-01 00:00:00+00:00,17.20695686340332
714,2012-11-02 00:00:00+00:00,17.2152156829834
715,2012-11-05 00:00:00+00:00,17.09109115600586
716,2012-11-06 00:00:00+00:00,17.060060501098633
717,2012-11-07 00:00:00+00:00,16.69469451904297
718,2012-11-08 00:00:00+00:00,16.32357406616211
719,2012-11-09 00:00:00+00:00,16.592342376708984
720,2012-11-12 00:00:00+00:00,16.66416358947754
721,2012-11-13 00:00:00+00:00,16.49274253845215
722,2012-11-14 00:00:00+00:00,16.330080032348633
723,2012-11-15 00:00:00+00:00,16.19769859313965
724,2012-11-16 00:00:00+00:00,16.195695877075195
725,2012-11-19 00:00:00+00:00,16.72197151184082
726,2012-11-20 00:00:00+00:00,16.766016006469727
727,2012-11-21 00:00:00+00:00,16.66341209411621
728,2012-11-23 00:00:00+00:00,16.715965270996094
729,2012-11-26 00:00:00+00:00,16.54529571533203
730,2012-11-27 00:00:00+00:00,16.784534454345703
731,2012-11-28 00:00:00+00:00,17.108858108520508
732,2012-11-29 00:00:00+00:00,17.314565658569336
733,2012-11-30 00:00:00+00:00,17.476726531982422
734,2012-12-03 00:00:00+00:00,17.398649215698242
735,2012-12-04 00:00:00+00:00,17.29304313659668
736,2012-12-05 00:00:00+00:00,17.21271324157715
737,2012-12-06 00:00:00+00:00,17.29554557800293
738,2012-12-07 00:00:00+00:00,17.122371673583984
739,2012-12-10 00:00:00+00:00,17.152652740478516
740,2012-12-11 00:00:00+00:00,17.43943977355957
741,2012-12-12 00:00:00+00:00,17.45645523071289
742,2012-12-13 00:00:00+00:00,17.585084915161133
743,2012-12-14 00:00:00+00:00,17.566566467285156
744,2012-12-17 00:00:00+00:00,18.037538528442383
745,2012-12-18 00:00:00+00:00,18.0447940826416
746,2012-12-19 00:00:00+00:00,18.020771026611328
747,2012-12-20 00:00:00+00:00,18.077077865600586
748,2012-12-21 00:00:00+00:00,17.908658981323242
749,2012-12-24 00:00:00+00:00,17.7552547454834
750,2012-12-26 00:00:00+00:00,17.73948860168457
751,2012-12-27 00:00:00+00:00,17.674924850463867
752,2012-12-28 00:00:00+00:00,17.51776885986328
753,2012-12-31 00:00:00+00:00,17.70220184326172
754,2013-01-02 00:00:00+00:00,18.099348068237305
755,2013-01-03 00:00:00+00:00,18.109859466552734
756,2013-01-04 00:00:00+00:00,18.46771812438965
757,2013-01-07 00:00:00+00:00,18.387136459350586
758,2013-01-08 00:00:00+00:00,18.35085105895996
759,2013-01-09 00:00:00+00:00,18.471471786499023
760,2013-01-10 00:00:00+00:00,18.55555534362793
761,2013-01-11 00:00:00+00:00,18.518268585205078
762,2013-01-14 00:00:00+00:00,18.099348068237305
763,2013-01-15 00:00:00+00:00,18.14139175415039
764,2013-01-16 00:00:00+00:00,17.897647857666016
765,2013-01-17 00:00:00+00:00,17.800800323486328
766,2013-01-18 00:00:00+00:00,17.630380630493164
767,2013-01-22 00:00:00+00:00,17.589338302612305
768,2013-01-23 00:00:00+00:00,18.556055068969727
769,2013-01-24 00:00:00+00:00,18.87412452697754
770,2013-01-25 00:00:00+00:00,18.860610961914062
771,2013-01-28 00:00:00+00:00,18.787036895751953
772,2013-01-29 00:00:00+00:00,18.86086082458496
773,2013-01-30 00:00:00+00:00,18.864614486694336
774,2013-01-31 00:00:00+00:00,18.911161422729492
775,2013-02-01 00:00:00+00:00,19.409408569335938
776,2013-02-04 00:00:00+00:00,18.99449348449707
777,2013-02-05 00:00:00+00:00,19.162662506103516
778,2013-02-06 00:00:00+00:00,19.273523330688477
779,2013-02-07 00:00:00+00:00,19.368118286132812
780,2013-02-08 00:00:00+00:00,19.65390396118164
781,2013-02-11 00:00:00+00:00,19.580080032348633
782,2013-02-12 00:00:00+00:00,19.537036895751953
783,2013-02-13 00:00:00+00:00,19.59109115600586
784,2013-02-14 00:00:00+00:00,19.7152156829834
785,2013-02-15 00:00:00+00:00,19.842092514038086
786,2013-02-19 00:00:00+00:00,20.19144058227539
787,2013-02-20 00:00:00+00:00,19.831331253051758
788,2013-02-21 00:00:00+00:00,19.908157348632812
789,2013-02-22 00:00:00+00:00,20.01276206970215
790,2013-02-25 00:00:00+00:00,19.789039611816406
791,2013-02-26 00:00:00+00:00,19.77302360534668
792,2013-02-27 00:00:00+00:00,20.014514923095703
793,2013-02-28 00:00:00+00:00,20.050050735473633
794,2013-03-01 00:00:00+00:00,20.174924850463867
795,2013-03-04 00:00:00+00:00,20.55805778503418
796,2013-03-05 00:00:00+00:00,20.985986709594727
797,2013-03-06 00:00:00+00:00,20.80530548095703
798,2013-03-07 00:00:00+00:00,20.83583641052246
799,2013-03-08 00:00:00+00:00,20.808809280395508
800,2013-03-11 00:00:00+00:00,20.89139175415039
801,2013-03-12 00:00:00+00:00,20.710960388183594
802,2013-03-13 00:00:00+00:00,20.65340232849121
803,2013-03-14 00:00:00+00:00,20.559059143066406
804,2013-03-15 00:00:00+00:00,20.377878189086914
805,2013-03-18 00:00:00+00:00,20.2149658203125
806,2013-03-19 00:00:00+00:00,20.303302764892578
807,2013-03-20 00:00:00+00:00,20.388137817382812
808,2013-03-21 00:00:00+00:00,20.301801681518555
809,2013-03-22 00:00:00+00:00,20.27802848815918
810,2013-03-25 00:00:00+00:00,20.261260986328125
811,2013-03-26 00:00:00+00:00,20.33083152770996
812,2013-03-27 00:00:00+00:00,20.08658790588379
813,2013-03-28 00:00:00+00:00,19.874624252319336
814,2013-04-01 00:00:00+00:00,20.049800872802734
815,2013-04-02 00:00:00+00:00,20.346345901489258
816,2013-04-03 00:00:00+00:00,20.175174713134766
817,2013-04-04 00:00:00+00:00,19.89664649963379
818,2013-04-05 00:00:00+00:00,19.59584617614746
819,2013-04-08 00:00:00+00:00,19.390640258789062
820,2013-04-09 00:00:00+00:00,19.460710525512695
821,2013-04-10 00:00:00+00:00,19.774274826049805
822,2013-04-11 00:00:00+00:00,19.779529571533203
823,2013-04-12 00:00:00+00:00,19.771020889282227
824,2013-04-15 00:00:00+00:00,19.56781768798828
825,2013-04-16 00:00:00+00:00,19.854103088378906
826,2013-04-17 00:00:00+00:00,19.58358383178711
827,2013-04-18 00:00:00+00:00,19.16691780090332
828,2013-04-19 00:00:00+00:00,20.016767501831055
829,2013-04-22 00:00:00+00:00,20.02277374267578
830,2013-04-23 00:00:00+00:00,20.21771812438965
831,2013-04-24 00:00:00+00:00,20.35660743713379
832,2013-04-25 00:00:00+00:00,20.24774742126465
833,2013-04-26 00:00:00+00:00,20.05555534362793
834,2013-04-29 00:00:00+00:00,20.496997833251953
835,2013-04-30 00:00:00+00:00,20.634885787963867
836,2013-05-01 00:00:00+00:00,20.531280517578125
837,2013-05-02 00:00:00+00:00,20.761011123657227
838,2013-05-03 00:00:00+00:00,21.16416358947754
839,2013-05-06 00:00:00+00:00,21.56031036376953
840,2013-05-07 00:00:00+00:00,21.45220184326172
841,2013-05-08 00:00:00+00:00,21.862613677978516
842,2013-05-09 00:00:00+00:00,21.808809280395508
843,2013-05-10 00:00:00+00:00,22.02777862548828
844,2013-05-13 00:00:00+00:00,21.9602108001709
845,2013-05-14 00:00:00+00:00,22.19969940185547
846,2013-05-15 00:00:00+00:00,22.920169830322266
847,2013-05-16 00:00:00+00:00,22.619369506835938
848,2013-05-17 00:00:00+00:00,22.75225257873535
849,2013-05-20 00:00:00+00:00,22.735986709594727
850,2013-05-21 00:00:00+00:00,22.69694709777832
851,2013-05-22 00:00:00+00:00,22.25775718688965
852,2013-05-23 00:00:00+00:00,22.091842651367188
853,2013-05-24 00:00:00+00:00,21.854854583740234
854,2013-05-28 00:00:00+00:00,22.053804397583008
855,2013-05-29 00:00:00+00:00,21.72947883605957
856,2013-05-30 00:00:00+00:00,21.790790557861328
857,2013-05-31 00:00:00+00:00,21.80230140686035
858,2013-06-03 00:00:00+00:00,21.712461471557617
859,2013-06-04 00:00:00+00:00,21.498998641967773
860,2013-06-05 00:00:00+00:00,21.514013290405273
861,2013-06-06 00:00:00+00:00,21.637638092041016
862,2013-06-07 00:00:00+00:00,22.0152645111084
863,2013-06-10 00:00:00+00:00,22.27777862548828
864,2013-06-11 00:00:00+00:00,22.01726722717285
865,2013-06-12 00:00:00+00:00,21.821321487426758
866,2013-06-13 00:00:00+00:00,21.94694709777832
867,2013-06-14 00:00:00+00:00,21.897897720336914
868,2013-06-17 00:00:00+00:00,22.178428649902344
869,2013-06-18 00:00:00+00:00,22.53803825378418
870,2013-06-19 00:00:00+00:00,22.539539337158203
871,2013-06-20 00:00:00+00:00,22.140640258789062
872,2013-06-21 00:00:00+00:00,22.04529571533203
873,2013-06-24 00:00:00+00:00,21.766517639160156
874,2013-06-25 00:00:00+00:00,21.676677703857422
875,2013-06-26 00:00:00+00:00,21.863113403320312
876,2013-06-27 00:00:00+00:00,21.948699951171875
877,2013-06-28 00:00:00+00:00,22.031280517578125
878,2013-07-01 00:00:00+00:00,22.219219207763672
879,2013-07-02 00:00:00+00:00,22.079830169677734
880,2013-07-03 00:00:00+00:00,22.182933807373047
881,2013-07-05 00:00:00+00:00,22.359609603881836
882,2013-07-08 00:00:00+00:00,22.649900436401367
883,2013-07-09 00:00:00+00:00,22.653654098510742
884,2013-07-10 00:00:00+00:00,22.672422409057617
885,2013-07-11 00:00:00+00:00,23.029029846191406
886,2013-07-12 00:00:00+00:00,23.098098754882812
887,2013-07-15 00:00:00+00:00,23.140390396118164
888,2013-07-16 00:00:00+00:00,23.013263702392578
889,2013-07-17 00:00:00+00:00,22.986736297607422
890,2013-07-18 00:00:00+00:00,22.7897891998291
891,2013-07-19 00:00:00+00:00,22.437437057495117
892,2013-07-22 00:00:00+00:00,22.79029083251953
893,2013-07-23 00:00:00+00:00,22.617618560791016
894,2013-07-24 00:00:00+00:00,22.595094680786133
895,2013-07-25 00:00:00+00:00,22.21471405029297
896,2013-07-26 00:00:00+00:00,22.155906677246094
897,2013-07-29 00:00:00+00:00,22.078828811645508
898,2013-07-30 00:00:00+00:00,22.29529571533203
899,2013-07-31 00:00:00+00:00,22.215965270996094
900,2013-08-01 00:00:00+00:00,22.628128051757812
901,2013-08-02 00:00:00+00:00,22.68693733215332
902,2013-08-05 00:00:00+00:00,22.647647857666016
903,2013-08-06 00:00:00+00:00,22.436687469482422
904,2013-08-07 00:00:00+00:00,22.28853988647461
905,2013-08-08 00:00:00+00:00,22.338838577270508
906,2013-08-09 00:00:00+00:00,22.282533645629883
907,2013-08-12 00:00:00+00:00,22.159910202026367
908,2013-08-13 00:00:00+00:00,22.053302764892578
909,2013-08-14 00:00:00+00:00,21.767017364501953
910,2013-08-15 00:00:00+00:00,21.51301383972168
911,2013-08-16 00:00:00+00:00,21.444194793701172
912,2013-08-19 00:00:00+00:00,21.662912368774414
913,2013-08-20 00:00:00+00:00,21.65715789794922
914,2013-08-21 00:00:00+00:00,21.7550048828125
915,2013-08-22 00:00:00+00:00,21.864614486694336
916,2013-08-23 00:00:00+00:00,21.777027130126953
917,2013-08-26 00:00:00+00:00,21.68143081665039
918,2013-08-27 00:00:00+00:00,21.2750244140625
919,2013-08-28 00:00:00+00:00,21.2349853515625
920,2013-08-29 00:00:00+00:00,21.40715789794922
921,2013-08-30 00:00:00+00:00,21.193693161010742
922,2013-09-03 00:00:00+00:00,21.531030654907227
923,2013-09-04 00:00:00+00:00,21.812562942504883
924,2013-09-05 00:00:00+00:00,22.011011123657227
925,2013-09-06 00:00:00+00:00,22.011512756347656
926,2013-09-09 00:00:00+00:00,22.223472595214844
927,2013-09-10 00:00:00+00:00,22.238988876342773
928,2013-09-11 00:00:00+00:00,22.42717742919922
929,2013-09-12 00:00:00+00:00,22.348848342895508
930,2013-09-13 00:00:00+00:00,22.248998641967773
931,2013-09-16 00:00:00+00:00,22.216215133666992
932,2013-09-17 00:00:00+00:00,22.174924850463867
933,2013-09-18 00:00:00+00:00,22.605606079101562
934,2013-09-19 00:00:00+00:00,22.48223114013672
935,2013-09-20 00:00:00+00:00,22.60034942626953
936,2013-09-23 00:00:00+00:00,22.18468475341797
937,2013-09-24 00:00:00+00:00,22.193193435668945
938,2013-09-25 00:00:00+00:00,21.95270347595215
939,2013-09-26 00:00:00+00:00,21.976226806640625
940,2013-09-27 00:00:00+00:00,21.931682586669922
941,2013-09-30 00:00:00+00:00,21.91967010498047
942,2013-10-01 00:00:00+00:00,22.19719696044922
943,2013-10-02 00:00:00+00:00,22.22197151184082
944,2013-10-03 00:00:00+00:00,21.92417335510254
945,2013-10-04 00:00:00+00:00,21.830581665039062
946,2013-10-07 00:00:00+00:00,21.665164947509766
947,2013-10-08 00:00:00+00:00,21.363113403320312
948,2013-10-09 00:00:00+00:00,21.417917251586914
949,2013-10-10 00:00:00+00:00,21.72772789001465
950,2013-10-11 00:00:00+00:00,21.821571350097656
951,2013-10-14 00:00:00+00:00,21.92467498779297
952,2013-10-15 00:00:00+00:00,22.072322845458984
953,2013-10-16 00:00:00+00:00,22.473222732543945
954,2013-10-17 00:00:00+00:00,22.241992950439453
955,2013-10-18 00:00:00+00:00,25.31056022644043
956,2013-10-21 00:00:00+00:00,25.107608795166016
957,2013-10-22 00:00:00+00:00,25.200199127197266
958,2013-10-23 00:00:00+00:00,25.81106185913086
959,2013-10-24 00:00:00+00:00,25.664413452148438
960,2013-10-25 00:00:00+00:00,25.405405044555664
961,2013-10-28 00:00:00+00:00,25.400400161743164
962,2013-10-29 00:00:00+00:00,25.93193244934082
963,2013-10-30 00:00:00+00:00,25.786285400390625
964,2013-10-31 00:00:00+00:00,25.79029083251953
965,2013-11-01 00:00:00+00:00,25.701702117919922
966,2013-11-04 00:00:00+00:00,25.678428649902344
967,2013-11-05 00:00:00+00:00,25.56356430053711
968,2013-11-06 00:00:00+00:00,25.594343185424805
969,2013-11-07 00:00:00+00:00,25.223974227905273
970,2013-11-08 00:00:00+00:00,25.426176071166992
971,2013-11-11 00:00:00+00:00,25.2900390625
972,2013-11-12 00:00:00+00:00,25.319820404052734
973,2013-11-13 00:00:00+00:00,25.837587356567383
974,2013-11-14 00:00:00+00:00,25.90665626525879
975,2013-11-15 00:00:00+00:00,25.864864349365234
976,2013-11-18 00:00:00+00:00,25.814565658569336
977,2013-11-19 00:00:00+00:00,25.655656814575195
978,2013-11-20 00:00:00+00:00,25.583332061767578
979,2013-11-21 00:00:00+00:00,25.877628326416016
980,2013-11-22 00:00:00+00:00,25.82307243347168
981,2013-11-25 00:00:00+00:00,26.174423217773438
982,2013-11-26 00:00:00+00:00,26.486736297607422
983,2013-11-27 00:00:00+00:00,26.604354858398438
984,2013-11-29 00:00:00+00:00,26.516265869140625
985,2013-12-02 00:00:00+00:00,26.38838768005371
986,2013-12-03 00:00:00+00:00,26.357858657836914
987,2013-12-04 00:00:00+00:00,26.480981826782227
988,2013-12-05 00:00:00+00:00,26.4599609375
989,2013-12-06 00:00:00+00:00,26.773523330688477
990,2013-12-09 00:00:00+00:00,26.980480194091797
991,2013-12-10 00:00:00+00:00,27.143644332885742
992,2013-12-11 00:00:00+00:00,26.959209442138672
993,2013-12-12 00:00:00+00:00,26.775775909423828
994,2013-12-13 00:00:00+00:00,26.546295166015625
995,2013-12-16 00:00:00+00:00,26.851350784301758
996,2013-12-17 00:00:00+00:00,26.773273468017578
997,2013-12-18 00:00:00+00:00,27.145896911621094
998,2013-12-19 00:00:00+00:00,27.18268394470215
999,2013-12-20 00:00:00+00:00,27.54304313659668
1000,2013-12-23 00:00:00+00:00,27.905405044555664
1001,2013-12-24 00:00:00+00:00,27.823823928833008
1002,2013-12-26 00:00:00+00:00,27.96446418762207
1003,2013-12-27 00:00:00+00:00,27.987987518310547
1004,2013-12-30 00:00:00+00:00,27.764263153076172
1005,2013-12-31 00:00:00+00:00,28.045795440673828
1006,2014-01-02 00:00:00+00:00,27.85585594177246
1007,2014-01-03 00:00:00+00:00,27.652652740478516
1008,2014-01-06 00:00:00+00:00,27.960960388183594
1009,2014-01-07 00:00:00+00:00,28.5
1010,2014-01-08 00:00:00+00:00,28.559309005737305
1011,2014-01-09 00:00:00+00:00,28.284284591674805
1012,2014-01-10 00:00:00+00:00,28.28278350830078
1013,2014-01-13 00:00:00+00:00,28.102603912353516
1014,2014-01-14 00:00:00+00:00,28.763763427734375
1015,2014-01-15 00:00:00+00:00,28.744243621826172
1016,2014-01-16 00:00:00+00:00,28.93443489074707
1017,2014-01-17 00:00:00+00:00,28.792041778564453
1018,2014-01-21 00:00:00+00:00,29.12162208557129
1019,2014-01-22 00:00:00+00:00,29.15465545654297
1020,2014-01-23 00:00:00+00:00,29.031532287597656
1021,2014-01-24 00:00:00+00:00,28.12387466430664
1022,2014-01-27 00:00:00+00:00,27.558307647705078
1023,2014-01-28 00:00:00+00:00,28.10335350036621
1024,2014-01-29 00:00:00+00:00,27.700700759887695
1025,2014-01-30 00:00:00+00:00,28.413162231445312
1026,2014-01-31 00:00:00+00:00,29.553804397583008
1027,2014-02-03 00:00:00+00:00,28.36411476135254
1028,2014-02-04 00:00:00+00:00,28.48248291015625
1029,2014-02-05 00:00:00+00:00,28.60860824584961
1030,2014-02-06 00:00:00+00:00,29.02802848815918
1031,2014-02-07 00:00:00+00:00,29.465465545654297
1032,2014-02-10 00:00:00+00:00,29.352603912353516
